t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
1544.6759999999945,0.6159885000002797,-0.0040565000000864,0.1023334999991341,,-4.056500000086578e-06,-4.056500000086577,-4.314499999966653,0.1023329999996669,0.1023329999996669,0.1023329999996669,-1.4618999999952418,-1.8950555555493875,-1.1899186046472898,52.98274862183121,63.682697332962654,45.361176615743965,-10.540604516996778,-0.0105406045169967,-3.7986712049842377,-4.924203413868456,-3.0919416784755422
1544.7259999999949,0.6143846901407678,-0.0036157042253069,0.1072499014087085,,-3.615704225307039e-06,-3.6157042253070384,-4.546957746472433,0.1046547746478228,0.1046547746478228,0.1046547746478228,-1.495068209254612,-1.9380513823670893,-1.21691598427701,58.506545865521154,69.79246186811346,50.36257481453325,-9.3952195953611,-0.0093952195953611,-3.884857073672158,-5.035925836241685,-3.162092966942456
1544.7759999999946,0.6151121549295004,-0.0040396478872789,0.1048245492960317,,-4.039647887279005e-06,-4.039647887279005,-4.607521126754143,0.105261112675992,0.105261112675992,0.105261112675992,-1.5037301810856007,-1.9492798643702232,-1.2239664264650238,54.25320671044281,65.09612221765178,46.5066911634873,-10.496815177325477,-0.0104968151773254,-3.907364757489703,-5.065102463412578,-3.180413174700921
1544.8259999999946,0.6129198591552188,-0.0046725352111952,0.1050064507041595,,-4.672535211195291e-06,-4.6725352111952905,-4.876422535178432,0.1069103521124788,0.1069103521124788,0.1069103521124788,-1.5272907444639827,-1.979821335416274,-1.2431436292148696,49.26882642793719,59.52240597881703,42.0287734595368,-12.141340010329204,-0.0121413400103292,-3.968585657468468,-5.144462889310978,-3.230244139799916
1544.8759999999943,0.6109993239437685,-0.0051262535211067,0.1101472676044345,,-5.126253521106714e-06,-5.126253521106714,-5.126253521106714,0.110062690140312,0.110062690140312,0.110062690140312,-1.572324144861601,-2.0381979655613347,-1.2797987225617684,46.94501499474107,56.89752996036361,39.95592523700307,-13.32030346818559,-0.0133203034681855,-4.085602608938141,-5.296151530104998,-3.325490495647325
1544.9259999999945,0.6100537777777515,-0.0053073888888757,0.1207573055560144,,-5.307388888875793e-06,-5.307388888875792,-5.305,0.1148986944439856,0.1148986944439856,0.1148986944439856,-1.6414099206283657,-2.127753600814548,-1.3360313307440186,47.24298301408128,57.23504569723895,40.22118988644909,-13.790974311438116,-0.0137909743114381,-4.2651184082951845,-5.528857195938202,-3.471608006751894
1544.9759999999949,0.610292666666641,-0.0054268333333204,0.1165725833337837,,-5.426833333320478e-06,-5.426833333320478,-5.305,0.1190834166662163,0.1190834166662163,0.1190834166662163,-1.7011916666602327,-2.205248456781783,-1.3846908914676312,47.73248316791359,57.78891048158526,40.657299182128526,-14.101344495246066,-0.014101344495246,-4.420458169725975,-5.730223553348487,-3.598047347451375
1545.0259999999946,0.6090569577467289,-0.0055121267605568,0.1204409999989475,,-5.51212676055681e-06,-5.51212676055681,-5.375253521113619,0.1218960281688167,0.1218960281688167,0.1218960281688167,-1.741371830983096,-2.2573338549780875,-1.4173956763815898,48.01467344363006,58.107865312157934,40.90889925764706,-14.322975034967063,-0.014322975034967,-4.524864239378682,-5.865564754750144,-3.683029032052416
1545.0759999999946,0.6069667323944712,-0.005475676056397,0.1288799295772681,,-5.475676056397069e-06,-5.47567605639707,-5.486690140838519,0.1240059718305924,0.1240059718305924,0.1240059718305924,-1.7715138832941777,-2.296406885751712,-1.4419299050068886,48.88829734106981,59.09373080150928,41.688697305165455,-14.228259773804568,-0.0142282597738045,-4.603186796443876,-5.967093995390211,-3.746779950593852
1545.1259999999943,0.6059963098592596,-0.0049299014085095,0.1306982394364236,,-4.929901408509571e-06,-4.929901408509571,-5.547253521120229,0.1276432957742556,0.1276432957742556,0.1276432957742556,-1.8234756539179369,-2.3637647365602885,-1.484224369468088,54.00189081882796,64.816916199491,46.27986481225681,-12.810092703999928,-0.0128100927039999,-4.738206758020668,-6.142119871508274,-3.856679919319148
1545.1759999999945,0.6061864583332678,-0.0054072361110193,0.1271899027783676,,-5.4072361110193605e-06,-5.40723611101936,-5.783972222189481,0.1299158611109145,0.1299158611109145,0.1299158611109145,-1.8559408730130644,-2.40584927983175,-1.5106495478013315,51.10548392509829,61.58512698834516,43.673735655782885,-14.050422131162904,-0.0140504221311629,-4.822565943286806,-6.251474370927341,-3.9253443724427495
1545.2259999999949,0.6058049295777496,-0.006029338028156,0.1294254788711035,,-6.029338028156081e-06,-6.029338028156081,-6.029338028156081,0.131171,0.131171,0.131171,-1.8738714285714289,-2.4290925925925926,-1.5252441860465116,47.42051792582364,57.436011513388486,40.37931265554453,-15.66692164494664,-0.0156669216449466,-4.86915756042146,-6.311870911657447,-3.963267781738397
1545.2759999999946,0.6031380281692981,-0.0061504647887194,0.1494304084485747,,-6.1504647887195e-06,-6.1504647887195,-6.1504647887195,0.131171,0.131171,0.131171,-1.8738714285714289,-2.4290925925925926,-1.5252441860465116,46.70470872179034,56.62512609062137,39.74210567546975,-15.981663239793605,-0.0159816632397936,-4.86915756042146,-6.311870911657447,-3.963267781738397
