t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
414.32599999999854,-0.0737673076922881,-0.0409928461538635,0.1585192307687069,,-4.099284615386362e-05,-40.99284615386361,-40.99284615386361,0.1585192307687069,0.1585192307687069,0.1585192307687069,-2.2645604395529566,-2.9355413105316104,-1.8432468694035693,10.47016276698199,13.365122099739816,8.606045693300633,-106.51778117213036,-0.1065177811721303
414.37599999999856,-0.0722973076923768,-0.040405846153863,0.176397923076404,,-4.040584615386308e-05,-40.40584615386308,-40.40584615386308,0.1680544615382885,0.1680544615382885,0.1680544615382885,-2.40077802197555,-3.1121196581164536,-1.954121645794052,11.216852850221358,14.302689016129314,9.226265964299762,-104.99249216649729,-0.1049924921664972
414.42599999999857,-0.0711360624999805,-0.0397494375000221,0.1882009374999222,,-3.974943750002216e-05,-39.74943750002216,-39.74943750002216,0.17163,0.17163,0.17163,-2.4518571428571425,-3.178333333333333,-1.9956976744186048,11.619819551061324,14.807819141932812,9.561342494540574,-103.28684837960618,-0.1032868483796061
414.4759999999986,-0.0716311562500233,-0.0390104062500155,0.1887925625004278,,-3.901040625001557e-05,-39.01040625001557,-39.01040625001557,0.17163,0.17163,0.17163,-2.4518571428571425,-3.178333333333333,-1.9956976744186048,11.826933419551873,15.067211605381836,9.733661496328768,-101.36651406878282,-0.1013665140687828
414.5259999999986,-0.0708241250000227,-0.0384721250000151,0.1739972500004163,,-3.847212500001515e-05,-38.47212500001515,-38.47212500001515,0.17163,0.17163,0.17163,-2.4518571428571425,-3.178333333333333,-1.9956976744186048,11.982495419420864,15.261936893446002,9.863133435540238,-99.96781820410932,-0.0999678182041093
414.57599999999854,-0.0682091250000865,-0.0379456562500153,0.1648509375002359,,-3.794565625001533e-05,-37.94565625001533,-37.94565625001533,0.1648509375002359,0.1648509375002359,0.1648509375002359,-2.355013392860513,-3.0527951388932584,-1.916871366281813,11.687217178917628,14.89224609941798,9.617410038485025,-98.5998165070337,-0.0985998165070337
414.62599999999856,-0.0663045625000309,-0.0373912500000166,0.1582873750001552,,-3.739125000001668e-05,-37.39125000001668,-37.39125000001668,0.1613,0.1613,0.1613,-2.3042857142857143,-2.9870370370370365,-1.875581395348837,11.609797791218496,14.795263772809076,9.553006080191146,-97.15922066755084,-0.0971592206675508
414.67599999999857,-0.0658638461538124,-0.0368748461538562,0.1555262461537341,,-3.687484615385624e-05,-36.87484615385625,-36.87484615385625,0.1613,0.1613,0.1613,-2.3042857142857143,-2.9870370370370365,-1.875581395348837,11.762821708458612,14.98693387230358,9.680313297019673,-95.8173721002349,-0.0958173721002349
414.7259999999986,-0.0670561538461205,-0.0365171538461638,0.1594985538460428,,-3.6517153846163845e-05,-36.51715384616384,-36.51715384616384,0.1613,0.1613,0.1613,-2.3042857142857143,-2.9870370370370365,-1.875581395348837,11.87120179146201,15.122633676353924,9.77050154697412,-94.88792722063992,-0.0948879272206399
414.7759999999986,-0.0660569393939688,-0.0359984696969844,0.1653303030301376,,-3.599846969698441e-05,-35.9984696969844,-35.9984696969844,0.1657738484847198,0.1657738484847198,0.1657738484847198,-2.3681978354959976,-3.069886083050368,-1.927602889357208,12.34507966317967,15.715460872398326,10.16505405335009,-93.54015340438976,-0.0935401534043897
414.82599999999854,-0.062992446153966,-0.035348846153867,0.1830593846146879,,-3.534884615386707e-05,-35.348846153867065,-35.348846153867065,0.1778149230764586,0.1778149230764586,0.1778149230764586,-2.540213186806551,-3.292868945860344,-2.0676153846099834,13.408689637642452,17.043078638523337,11.051902288963165,-91.85214037523065,-0.0918521403752306
414.87599999999856,-0.0598953636364011,-0.0347126363636506,0.1973767272728025,,-3.471263636365066e-05,-34.71263636365065,-34.71263636365065,0.1898639999998495,0.1898639999998495,0.1898639999998495,-2.712342857140708,-3.515999999997214,-2.207720930230809,14.494826255688992,18.39458758900763,11.959369258848849,-90.19898228614656,-0.0901989822861465
414.92599999999857,-0.0586906923076585,-0.0342190000000127,0.1946601230770726,,-3.4219000000012704e-05,-34.219000000012706,-34.219000000012706,0.1949249846153472,0.1949249846153472,0.1949249846153472,-2.784642637362103,-3.609721937321244,-2.266569588550549,15.05064063368469,19.084556667291128,12.42447145054864,-88.91629383940555,-0.0889162938394055
414.9759999999986,-0.0598829999999665,-0.0337690000000125,0.1893632000001481,,-3.3769000000012585e-05,-33.76900000001259,-33.76900000001259,0.1962495999999629,0.1962495999999629,0.1962495999999629,-2.8035657142851846,-3.634251851851165,-2.2819720930228247,15.331523285439893,19.432812239131955,12.659697980591613,-87.74699221668928,-0.0877469922166892
415.0259999999986,-0.0604913124999886,-0.0333930000000097,0.1929624999998118,,-3.3393000000009795e-05,-33.3930000000098,-33.3930000000098,0.196594,0.196594,0.196594,-2.808485714285714,-3.640629629629629,-2.2859767441860463,15.515858859774244,19.661208831207265,12.8141384803471,-86.76997574970157,-0.0867699757497015
415.07599999999854,-0.0587292031251257,-0.0328945781250196,0.2015436718746855,,-3.289457812501966e-05,-32.89457812501966,-32.89457812501966,0.2006157656247445,0.2006157656247445,0.2006157656247445,-2.8659395089249213,-3.7151067708286014,-2.332741460752843,16.028512440795964,20.29575934017348,13.24393390233972,-85.4748524003169,-0.0854748524003169
415.12599999999856,-0.0553936406249686,-0.0322898437500086,0.2100039062500588,,-3.228984375000862e-05,-32.289843750008615,-32.289843750008615,0.2081480937499411,0.2081480937499411,0.2081480937499411,-2.973544196427731,-3.8545943287026136,-2.4203266715109435,16.864767508694424,21.32883803758973,13.9459221439627,-83.90348154251126,-0.0839034815425112
415.17599999999857,-0.0564694218749693,-0.0319945312500083,0.2079867187500572,,-3.1994531250008386e-05,-31.994531250008382,-31.994531250008382,0.2101652812499427,0.2101652812499427,0.2101652812499427,-3.0023611607134675,-3.891949652776717,-2.443782340115613,17.15787290755934,21.69033883996504,14.192230021486452,-83.1361273526033,-0.0831361273526033
