t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
87.72399999999999,-0.0400607419354834,-0.0085901612903225,0.0833815161290313,,-8.590161290322555e-06,-8.590161290322554,-8.57096774193546,0.084686,0.0775495806451613,0.0775495806451613,-1.1078511520737333,-1.7875533670914987,-0.8026501475913559,22.84697320516108,34.44984615788089,17.09073269269462,-22.32108785814675,-0.0223210878581467
87.774,-0.0382900317460318,-0.0083528571428571,0.0801911587301591,,-8.352857142857112e-06,-8.352857142857111,-8.352857142857111,0.084686,0.0752169999999999,0.0752169999999999,-1.0745285714285713,-1.7337863144319976,-0.7785075773346036,22.79589705978184,34.37786458445852,17.051286443813375,-21.704465358794373,-0.0217044653587943
87.82400000000001,-0.0390473709677412,-0.0080323387096773,0.0842694838709657,,-8.032338709677363e-06,-8.032338709677363,-8.032338709677363,0.084394467741934,0.0749438253968252,0.0749438253968252,-1.0706260770975036,-1.7274895146602074,-0.7756801779633591,23.52257977868815,35.39999833916047,17.613045291076332,-20.87161486095557,-0.0208716148609555
87.87400000000002,-0.0366868870967735,-0.0078379838709676,0.0773275483870949,,-7.83798387096769e-06,-7.8379838709676894,-7.8379838709676894,0.0795355967741922,0.0735779523809523,0.0735779523809523,-1.0511136054421768,-1.6960055158012746,-0.7615431811071443,23.649501160981785,35.57808692665317,17.711280550560147,-20.366593909209083,-0.020366593909209
87.92399999999999,-0.036945112903226,-0.0075298870967741,0.0817703870967759,,-7.5298870967741105e-06,-7.529887096774111,-7.621145161290268,0.0775222580645157,0.0728536666666666,0.0728536666666666,-1.0407666666666655,-1.6793103982192477,-0.7540467120014009,24.28675093856175,36.470287430196095,18.205039523676746,-19.566020446946627,-0.0195660204469466
87.97399999999999,-0.0360268253968249,-0.0074535238095238,0.0803272539682525,,-7.453523809523832e-06,-7.453523809523832,-7.464476190476169,0.076939,0.0731071612903225,0.0731071612903225,-1.0443880184331795,-1.6851535654457634,-0.7566704205424192,24.579874199148087,36.879594197324856,18.432460897732337,-19.3675944120629,-0.0193675944120629
88.024,-0.0340589841269839,-0.0073443809523808,0.0756543333333334,,-7.344380952380898e-06,-7.344380952380898,-7.241428571428528,0.0773763333333334,0.073496,0.073496,-1.049942857142857,-1.6941164758697385,-0.7606949612957714,25.015543383057192,37.48668380597478,18.77082878427232,-19.083992367696037,-0.019083992367696
88.07400000000001,-0.0325710483870964,-0.0067883064516128,0.0770223225806455,,-6.788306451612821e-06,-6.788306451612822,-6.794983870967694,0.078661,0.073357129032258,0.073357129032258,-1.0479589861751142,-1.690915436432603,-0.7592576253124306,26.74638817418461,39.883740719571655,20.1192760359244,-17.63906166525363,-0.0176390616652536
88.12400000000002,-0.0313218548387093,-0.0065100806451612,0.0784110322580648,,-6.510080645161216e-06,-6.510080645161215,-6.6280483870967295,0.078661,0.0726627741935483,0.0726627741935483,-1.0380396313364046,-1.6749102392469342,-0.7520709453957306,27.50458639533132,40.92638007545064,20.71206958482267,-16.91610636088625,-0.0169161063608862
88.17399999999999,-0.0321213387096777,-0.0065512580645161,0.0832146451612917,,-6.551258064516156e-06,-6.5512580645161576,-6.506741935483843,0.0809378225806458,0.073291,0.073291,-1.0470142857142857,-1.6893911319387314,-0.7585731796060792,27.55927235702552,41.00140878865476,20.75487529800473,-17.023103745932893,-0.0170231037459328
88.22399999999999,-0.0320913174603172,-0.0062334285714284,0.085547,,-6.233428571428452e-06,-6.233428571428453,-6.158952380952282,0.082104,0.073496,0.073496,-1.049942857142857,-1.6941164758697385,-0.7606949612957714,28.831232004017448,42.74000250423339,21.75240279176137,-16.197240319234123,-0.0161972403192341
88.274,-0.0311349682539681,-0.0057272698412698,0.084672587301587,,-5.727269841269818e-06,-5.727269841269817,-5.77095238095237,0.082104,0.073496,0.073496,-1.049942857142857,-1.6941164758697385,-0.7606949612957714,30.984503626063542,45.654986911467134,23.449417018876662,-14.882013153620022,-0.01488201315362
88.32400000000001,-0.030086048387096,-0.0055043225806452,0.0816874838709657,,-5.504322580645202e-06,-5.504322580645201,-5.659677419354797,0.0817290967741917,0.0733456666666665,0.0733456666666665,-1.0477952380952362,-1.6906512236536635,-0.7591389880566622,31.98340649792105,46.99534062635588,24.2402377576653,-14.30269627889015,-0.0143026962788901
88.37400000000002,-0.027586854838709,-0.0056430322580645,0.0747455483870949,,-5.643032258064556e-06,-5.643032258064553,-5.520967741935447,0.0754807096774176,0.0726623333333332,0.0726623333333332,-1.0380333333333325,-1.6749000772169749,-0.7520663824243549,31.07388541941088,45.775227222090464,23.52008701360263,-14.663126169763162,-0.0146631261697631
88.42399999999999,-0.0264538870967739,-0.0052586612903224,0.0740647096774195,,-5.258661290322455e-06,-5.258661290322454,-5.200403225806362,0.0743559999999999,0.072635,0.072635,-1.037642857142857,-1.6742700313595087,-0.7517834781990632,32.96037906811025,48.2990514019205,25.015901722826783,-13.664358177972623,-0.0136643581779726
88.47399999999999,-0.0254599193548386,-0.0049039999999999,0.0739537419354838,,-4.903999999999975e-06,-4.903999999999974,-4.903999999999974,0.0743559999999999,0.072635,0.072635,-1.037642857142857,-1.6742700313595087,-0.7517834781990632,34.92780976882311,50.903049688688434,26.58459189949232,-12.742789239553485,-0.0127427892395534
88.524,-0.0250521587301587,-0.0046553492063492,0.0762834603174601,,-4.655349206349212e-06,-4.65534920634921,-4.65534920634921,0.0752853333333332,0.074162225806451,0.074162225806451,-1.0594603686635866,-1.709473285973123,-0.7675905013803003,37.0777137805581,53.716291005293606,28.30901845676897,-12.096683069541369,-0.0120966830695413
88.57400000000001,-0.025676516129031,-0.0044134516129031,0.0834372258064498,,-4.413451612903154e-06,-4.413451612903153,-4.413451612903153,0.0778,0.0761191587301583,0.0761191587301583,-1.0874165532879765,-1.7545814865313087,-0.7878450596509262,39.53617939696661,56.892739005962326,30.29417890381775,-11.468124739435677,-0.0114681247394356
88.62400000000002,-0.0224829677419351,-0.0042190967741935,0.0785775483870961,,-4.219096774193525e-06,-4.219096774193525,-4.219096774193525,0.0778,0.0720199523809523,0.0720199523809523,-1.0288564625850338,-1.6600929019256203,-0.7454176402654821,39.209818234454936,56.47352759067466,30.0298308368075,-10.963103787689302,-0.0109631037876893
88.67399999999999,-0.023022,-0.0039779999999999,0.0830479677419358,,-3.977999999999984e-06,-3.977999999999984,-4.1412580645161245,0.0778,0.071774,0.071774,-1.0253428571428571,-1.6544235868492791,-0.7428719951023551,40.98631200854299,58.74641923991912,31.47181265973941,-10.336626344809098,-0.010336626344809
88.72399999999999,-0.0219639047619047,-0.0039927619047619,0.0810379523809523,,-3.992761904761904e-06,-3.9927619047619047,-4.0042380952380965,0.0778,0.071774,0.071774,-1.0253428571428571,-1.6544235868492791,-0.7428719951023551,40.865741382157175,58.59285441595294,31.37370881324456,-10.37498438745908,-0.010374984387459
88.774,-0.0198784285714285,-0.0039516984126984,0.0758456666666666,,-3.9516984126984206e-06,-3.9516984126984216,-3.8129682539682577,0.0794260634920634,0.0714684838709678,0.0714684838709678,-1.0209783410138265,-1.647381300087587,-0.7397098559390082,41.063531437133385,58.84471679607067,31.534661388736872,-10.268283036560826,-0.0102682830365608
88.82400000000001,-0.0189396451612906,-0.0035079032258064,0.0758279032258092,,-3.507903225806493e-06,-3.5079032258064933,-3.628096774193508,0.0836038064516118,0.0707763333333332,0.0707763333333332,-1.011090476190475,-1.6314269130517096,-0.7325459908791848,44.74847910248996,63.48792036987767,34.55039565132396,-9.11510429836912,-0.0091151042983691
88.87400000000002,-0.0197727096774194,-0.0036191935483871,0.083464193548388,,-3.61919354838711e-06,-3.6191935483871096,-3.516806451612891,0.0808263870967738,0.0700929999999999,0.0700929999999999,-1.0013285714285711,-1.6156757666150208,-0.7254733852468774,43.34265892307927,61.72745371063244,33.39604146088471,-9.404286420116003,-0.009404286420116
88.92399999999999,-0.0193227419354838,-0.0034737419354838,0.0841034193548386,,-3.4737419354838583e-06,-3.4737419354838592,-3.4292258064516083,0.0827150322580647,0.070052,0.070052,-1.0007428571428572,-1.6147306978288194,-0.7250490289089391,44.7310876457523,63.46622313570757,34.53608598558995,-9.026337960128393,-0.0090263379601283
88.97399999999999,-0.0175692857142857,-0.0030679047619047,0.082186,,-3.0679047619047617e-06,-3.0679047619047624,-3.182666666666667,0.083826,0.0695803870967742,0.0695803870967742,-0.994005529953917,-1.6038598043164158,-0.7201677624568062,48.94276133799461,68.6618420762466,38.02291312139972,-7.971791147629506,-0.0079717911476295
89.024,-0.0161319206349206,-0.0027720317460317,0.08177573015873,,-2.772031746031742e-06,-2.7720317460317427,-2.882968253968257,0.0828966666666667,0.0691919999999999,0.0691919999999999,-0.9884571428571426,-1.5949073037767894,-0.7161478959668145,52.57067216859682,73.0446331210745,41.06141136449593,-7.202980486344643,-0.0072029804863446
89.07400000000001,-0.0164017741935473,-0.0029079999999998,0.0848805483870937,,-2.907999999999817e-06,-2.9079999999998165,-2.6914516129031547,0.0800487741935468,0.069328507936508,0.069328507936508,-0.9904072562358284,-1.59805387426124,-0.7175607742115968,50.81086665081675,70.92919520511963,39.58343654397417,-7.556286930795143,-0.0075562869307951
89.12400000000002,-0.0134864516129028,-0.0024079999999999,0.0765499032258054,,-2.4079999999999408e-06,-2.407999999999941,-2.4970967741935253,0.0758834516129027,0.0700110476190476,0.0700110476190476,-1.0001578231292516,-1.6137867266834849,-0.7246251654355045,58.69198992733023,80.25222799490898,46.26312611102191,-6.257062905555505,-0.0062570629055555
89.17399999999999,-0.012553258064516,-0.0024214838709677,0.0734679032258063,,-2.421483870967749e-06,-2.4214838709677493,-2.3725161290322507,0.0752169999999999,0.0719790000000002,0.0719790000000002,-1.0282714285714318,-1.6591489307802916,-0.7449937767920501,59.61416618209348,81.31821760926657,47.05504725852804,-6.292100043784729,-0.0062921000437847
89.22399999999999,-0.0116752857142857,-0.002351238095238,0.0738645238095238,,-2.351238095238096e-06,-2.351238095238096,-2.278952380952381,0.0743974761904762,0.072635,0.072635,-1.037642857142857,-1.6742700313595087,-0.7517834781990632,61.23808252478342,83.18304068483484,48.45493080902605,-6.109570044785562,-0.0061095700447855
89.274,-0.0105821587301587,-0.0020485238095238,0.0747526031746032,,-2.048523809523819e-06,-2.048523809523819,-2.048523809523819,0.0732636666666666,0.0756894516129021,0.0756894516129021,-1.0812778801843164,-1.7446765405867375,-0.7833975245615374,69.09561610500306,91.98968572993448,55.32622076273572,-5.322982699218875,-0.0053229826992188
89.32400000000001,-0.0095093548387093,-0.0015576451612902,0.0734404516129029,,-1.5576451612902612e-06,-1.5576451612902615,-1.5687419354838608,0.072690548387097,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,85.39393007486855,109.18404029439532,70.11629152099795,-4.047460032694167,-0.0040474600326941
89.37400000000002,-0.0086762903225805,-0.0013907096774193,0.0727460967741934,,-1.390709677419335e-06,-1.390709677419335,-1.5405161290322549,0.0733849032258065,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,90.98133380825386,114.76922797352908,75.36139088335534,-3.613686850073836,-0.0036136868500738
89.42399999999999,-0.0080769354838709,-0.0014805161290322,0.0708852258064514,,-1.4805161290322669e-06,-1.4805161290322668,-1.419483870967733,0.073496,0.0799583333333331,0.0799583333333331,-1.1422619047619025,-1.8430762202444244,-0.8275811102682358,87.10320812848052,110.90868112303424,71.71111304816986,-3.8470442491879777,-0.0038470442491879
89.47399999999999,-0.0072714516129031,-0.0011697096774193,0.0750503870967745,,-1.1697096774193269e-06,-1.1697096774193272,-1.0809354838709462,0.0730793870967741,0.079521,0.079521,-1.1360142857142856,-1.8329954865249465,-0.8230546426635604,98.53861987628186,122.08960829954896,82.60431345231292,-3.039429830917752,-0.0030394298309177
89.524,-0.0069441428571428,-0.0006904285714285,0.0806279999999999,,-6.904285714285715e-07,-0.6904285714285714,-0.7101428571428571,0.072881,0.0756892741935488,0.0756892741935488,-1.0812753456221271,-1.7446724509893514,-0.783395688243805,122.06050178204642,143.29364038104558,106.30788346745622,-1.7940427754242103,-0.0017940427754242
89.57400000000001,-0.0073904677419349,-0.000460693548387,0.0804793709677404,,-4.606935483870804e-07,-0.4606935483870804,-0.5324354838709567,0.073496,0.0691919999999999,0.0691919999999999,-0.9884571428571426,-1.5949073037767894,-0.7161478959668145,136.4188208761734,155.17675059317844,121.70677696688212,-1.1970882526750877,-0.001197088252675
89.62400000000002,-0.0044751451612898,-0.000377629032258,0.0728430806451599,,-3.776290322580497e-07,-0.3776290322580497,-0.4767903225806352,0.073496,0.0691919999999999,0.0691919999999999,-0.9884571428571426,-1.5949073037767894,-0.7161478959668145,144.71373195381224,161.7113230961156,130.94953413015952,-0.9812494226755498,-0.0009812494226755
89.67399999999999,-0.0039477096774193,-0.0004852903225806,0.0729682903225808,,-4.852903225806674e-07,-0.4852903225806674,-0.3975645161290189,0.073496,0.070503238095238,0.070503238095238,-1.0071891156462582,-1.6251319426813682,-0.7297194129487821,134.9685750904287,154.01012104841377,120.1174594096238,-1.2610016926265089,-0.0012610016926265
89.72399999999999,-0.0028783968253966,-0.0004021904761904,0.0730723333333332,,-4.021904761904555e-07,-0.4021904761904554,-0.3148253968253889,0.0730723333333332,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,143.16266205471962,160.5069844461857,129.20122758876897,-1.0450710587786811,-0.0010450710587786
89.774,-0.0014900937499999,-5.865624999996992e-05,0.0745716875000002,,-5.865624999996992e-08,-0.0586562499999698,-0.0974687499999756,0.072635,0.0712376393442622,0.0712376393442622,-1.0176805620608886,-1.6420602279740515,-0.7373205794027655,189.1007630060221,193.1021718482032,185.261819733124,-0.1524152184608846,-0.0001524152184608
89.82400000000001,-0.0005795483870965,0.0004520967741935,0.0789100967741907,,4.520967741935076e-07,0.4520967741935076,0.3319032258064924,0.072635,0.0729218095238097,0.0729218095238097,-1.0417401360544254,-1.6808811222994582,-0.7547520011066193,139.4717360252569,157.60886458909457,125.07814012056691,1.1747499815313824,0.0011747499815313
89.87400000000002,-2.390322580638534e-05,0.0003408064516128,0.0712738064516119,,3.4080645161289e-07,0.3408064516128899,0.4431935483871101,0.072635,0.07770434920635,0.07770434920635,-1.110062131519287,-1.7911208533418594,-0.8042520261243821,153.020355451195,168.02832340288228,140.4735289526259,0.8855678597844945,0.0008855678597844
89.92399999999999,0.0009978064516129,0.0004632258064516,0.0683029032258063,,4.632258064516237e-07,0.4632258064516236,0.5077419354838746,0.075550612903226,0.0731131111111106,0.0731131111111106,-1.0444730158730091,-1.6852907115411369,-0.7567320021073222,138.5519442487323,156.8794745050981,124.05871691598892,1.203668193706212,0.0012036681937062
89.97399999999999,0.0009500952380952,0.0009066666666666,0.0719790476190476,,9.066666666666666e-07,0.9066666666666668,0.7919047619047621,0.0744794761904762,0.071774,0.071774,-1.0253428571428571,-1.6544235868492791,-0.7428719951023551,106.14262968239336,129.19682034461957,90.07027386744288,2.355926232435132,0.0023559262324351
90.024,0.0007808412698412,0.0012559682539682,0.0781003968253967,,1.2559682539682574e-06,1.2559682539682575,1.1450317460317427,0.071774,0.0741066451612899,0.0741066451612899,-1.0586663594469994,-1.708192126635106,-0.7670152331110118,91.47589458060776,115.25639016114224,75.83010321240026,3.2635682609884933,0.0032635682609884
90.074,0.0020202258064526,0.0011267096774195,0.0806320967741907,,1.126709677419569e-06,1.126709677419569,1.3432580645162313,0.071774,0.0768161904761902,0.0768161904761902,-1.0973741496598606,-1.7706483876573142,-0.7950594459722181,98.68100620118123,122.2250303819683,82.74245186841114,2.927696564747744,0.0029276965647477
90.124,0.0049355483870971,0.0017105806451613,0.072995806451612,,1.71058064516136e-06,1.71058064516136,1.621483870967775,0.071774,0.0727169841269833,0.0727169841269833,-1.0388140589569053,-1.6761598030516052,-0.7526320265867644,75.56674619332651,98.98365869377686,61.109788466022046,4.444854942608227,0.0044448549426082
90.174,0.0045857096774192,0.0017105161290322,0.0711907419354838,,1.710516129032251e-06,1.7105161290322508,1.7594838709677492,0.0711907419354838,0.0712956666666665,0.0712956666666665,-1.018509523809522,-1.6433977843435923,-0.7379211711597381,74.64272259580511,97.99880538313816,60.27690977439983,4.444687300798319,0.0044446873007983
90.224,0.0056727142857142,0.0017807619047619,0.070503,,1.7807619047619045e-06,1.7807619047619043,1.853047619047619,0.070503,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,72.520662213503,95.71975840738445,58.37308381328919,4.627217299797487,0.0046272172997974
90.274,0.007574746031746,0.0019812063492063,0.0688906031746032,,1.981206349206345e-06,1.9812063492063448,1.9812063492063448,0.070052,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,67.6659013548194,90.41344130040414,54.06375000304936,5.148061775693675,0.0051480617756936
90.324,0.0084178387096778,0.0022264516129034,0.0659701935483881,,2.2264516129034297e-06,2.2264516129034297,2.217548387096937,0.069996516129032,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,62.54326818643296,84.67055005066365,49.58502269532416,5.7853188530368005,0.0057853188530368
90.374,0.0095283225806452,0.0027820967741936,0.0687476129032261,,2.7820967741936147e-06,2.782096774193615,2.6619032258065047,0.0693029677419354,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,53.38632859661664,74.01846607785271,41.749064492577325,7.229133939149886,0.0072291339391498
90.424,0.0088897096774192,0.0027775161290322,0.0738567096774197,,2.777516129032251e-06,2.7775161290322514,2.8264838709677496,0.0691919999999999,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,53.45084251888008,74.09531221587321,41.80352524223018,7.2172313706604,0.0072172313706604
90.474,0.0090748095238095,0.0028477619047619,0.0723889523809523,,2.847761904761905e-06,2.8477619047619047,2.9200476190476192,0.0696015238095238,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,52.4783261323509,72.934114316776,40.98366241725873,7.399761369659568,0.0073997613696595
90.524,0.0104958253968253,0.0030484761904761,0.0687953968253967,,3.048476190476186e-06,3.048476190476187,3.048476190476187,0.0707489999999999,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,49.8849245942464,69.80817967137763,38.808872149747344,7.921307014077314,0.0079213070140773
90.574,0.0125997096774192,0.0032632903225807,0.0708295483871003,,3.2632903225807063e-06,3.2632903225807057,3.2632903225807057,0.072635,0.0722248095238098,0.0722248095238098,-1.031782993197283,-1.6648149529340344,-0.7475379433616655,48.044953710430015,67.56409856768511,37.275988588657576,8.479490376859838,0.0084794903768598
90.624,0.0121835806451612,0.0034294193548387,0.0805489032258076,,3.4294193548387297e-06,3.4294193548387297,3.4294193548387297,0.072635,0.0776906825396835,0.0776906825396835,-1.1098668934240503,-1.7908058304131285,-0.8041105740117371,48.90050253379836,68.61029043239361,37.98771179255973,8.911168036858818,0.0089111680368588
90.674,0.0144493548387098,0.0039227419354839,0.0756895161290317,,3.922741935483906e-06,3.922741935483907,3.782516129032284,0.078466225806452,0.0791385555555556,0.0791385555555556,-1.1305507936507957,-1.8241799668444472,-0.8190962835438211,44.74511389900757,63.4837221680491,34.547626709701184,10.193041134794004,0.010193041134794
90.724,0.0149861904761904,0.0040464285714285,0.0767340476190476,,4.046428571428572e-06,4.046428571428572,4.0365714285714285,0.081243,0.080520870967742,0.080520870967742,-1.1502981566820287,-1.856042970472312,-0.8334034617436094,44.270103735096654,62.890365749212094,34.157055246094096,10.514434432834838,0.0105144344328348
90.774,0.014633746031746,0.0040030317460317,0.081243,,4.003031746031742e-06,4.003031746031743,4.154174603174603,0.0807783333333333,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,44.95328605325943,63.7432803740401,34.71896549873792,10.40167003648543,0.0104016700364854
90.824,0.0156137704918043,0.0041948032786885,0.0804527704917996,,4.194803278688597e-06,4.194803278688597,4.194803278688597,0.079521,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,43.343558994496135,61.72858513084598,33.39677901102372,10.89997840165518,0.0108999784016551
90.874,0.0184359016393448,0.0043923442622951,0.0705749016393422,,4.392344262295122e-06,4.392344262295121,4.392344262295121,0.079521,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,41.801654944113935,59.782238459044855,32.13613447166369,11.41327838539744,0.0114132783853974
90.924,0.0179952741935482,0.0048742741935484,0.0763556612903239,,4.874274193548472e-06,4.8742741935484695,4.682854838709726,0.072357338709676,0.081243,0.081243,-1.1606142857142856,-1.8726883755454056,-0.8408776088569765,38.463487426567006,55.51204283016824,29.42625630706992,12.665548275730629,0.0126655482757306
90.974,0.0182189365079366,0.0049391904761904,0.0735911428571419,,4.939190476190455e-06,4.939190476190454,4.883634920634933,0.0691919999999999,0.0797021290322579,0.0797021290322579,-1.1386018433179712,-1.8371705937118217,-0.8249293561470564,37.46761269427718,54.22292509977825,28.622907924956326,12.834229863806096,0.012834229863806
91.024,0.0191752857142857,0.0048481428571428,0.067224,,4.8481428571428565e-06,4.848142857142856,5.000714285714285,0.0696837142857142,0.0758839838709676,0.0758839838709676,-1.0840569124423949,-1.7491605982698344,-0.7854109635040636,36.548226780912536,53.02653152432312,27.88332155896124,12.597647355591024,0.012597647355591
91.074,0.020133177419355,0.0050182580645162,0.0675809354838728,,5.018258064516223e-06,5.018258064516222,5.097177419354881,0.070913,0.0714186666666664,0.0714186666666664,-1.0202666666666638,-1.646232990702195,-0.7391942401735528,33.79191812854607,49.403112017478506,25.677824185236823,13.039682884547336,0.0130396828845473
91.124,0.0211049516129034,0.0054908387096775,0.0773002903225823,,5.490838709677504e-06,5.490838709677504,5.318951612903264,0.070913,0.0700520000000003,0.0700520000000003,-1.0007428571428627,-1.6147306978288285,-0.725049028908943,30.83201980416724,45.44971993723753,23.32889715520589,14.267659140661214,0.0142676591406612
91.174,0.0222123770491803,0.0054110819672131,0.073199295081967,,5.41108196721311e-06,5.411081967213111,5.495918032786889,0.0715199344262295,0.0714407096774194,0.0714407096774194,-1.0205815668202771,-1.6467410922001586,-0.7394223887423396,31.736161614171262,46.6642781587969,24.044284694355746,14.060415388691982,0.0140604153886919
91.224,0.0242804603174604,0.005629873015873,0.0713503333333333,,5.629873015873038e-06,5.629873015873038,5.626587301587306,0.0748348253968256,0.0759950645161297,0.0759950645161297,-1.085643778801854,-1.7517210580379776,-0.7865606653527675,32.33239710345812,47.46186367058946,24.517066782883106,14.628932562544827,0.0146289325625448
91.274,0.0255784603174602,0.0058385714285714,0.0735913650793655,,5.838571428571412e-06,5.838571428571413,5.756428571428586,0.0759826349206344,0.0761339677419349,0.0761339677419349,-1.0876281105990706,-1.7549228410382494,-0.7879983352120484,31.40620204335985,46.2217466354514,23.78299371474928,15.171224546159175,0.0151712245461591
91.324,0.0249403225806453,0.0057640645161292,0.0778833225806453,,5.764064516129202e-06,5.764064516129202,5.917645161290364,0.071774,0.0741652222222236,0.0741652222222236,-1.0595031746031942,-1.7095423547296376,-0.7676215147467436,31.054229184014268,45.74878995563713,23.5045441902173,14.977622204776434,0.0149776222047764
91.374,0.025634677419355,0.0063479354838711,0.078577677419355,,6.34793548387113e-06,6.3479354838711295,6.056354838709716,0.071774,0.079521,0.079521,-1.1360142857142856,-1.8329954865249465,-0.8230546426635604,30.358682799583164,44.81141555057523,22.9551185579806,16.494780582637272,0.0164947805826372
91.424,0.0279172903225807,0.0061731612903225,0.0731624193548383,,6.173161290322565e-06,6.173161290322566,6.21990322580646,0.0760505161290325,0.079521,0.079521,-1.1360142857142856,-1.8329954865249465,-0.8230546426635604,31.084607939607057,45.78964758286192,23.52856602904376,16.040638920136807,0.0160406389201368
91.474,0.0282923015873015,0.0061781428571428,0.0696015079365078,,6.178142857142865e-06,6.178142857142865,6.332317460317464,0.0751765079365077,0.0789800322580646,0.0789800322580646,-1.1282861751152085,-1.8205259322018967,-0.8174555429096444,30.884750132624177,45.52072301398623,23.370568067586856,16.053583262729347,0.0160535832627293
91.524,0.0281992857142858,0.0063110634920635,0.0717057619047627,,6.3110634920635e-06,6.3110634920635,6.382999999999999,0.0721156666666665,0.0779110967741937,0.0779110967741937,-1.1130156682027672,-1.7958864795123977,-0.8063918954114017,29.98393859159359,44.304861527677545,22.65955602139684,16.398970627407426,0.0163989706274074
91.574,0.0294941935483879,0.006449677419355,0.0788546129032241,,6.4496774193550014e-06,6.449677419355002,6.426354838709782,0.070913,0.076939,0.076939,-1.0991285714285712,-1.7734792034524571,-0.7963305435280198,29.1205939792468,43.13378146133317,21.97984179998549,16.759151716547393,0.0167591517165473
91.624,0.0322708064516136,0.0070053225806453,0.0733013870967726,,7.005322580645314e-06,7.0053225806453145,6.787645161290422,0.070913,0.0769112258064516,0.0769112258064516,-1.0987317972350237,-1.7728389955650317,-0.7960430763313524,27.115607719364863,40.392033802831655,20.4077878497968,18.20296680266081,0.0182029668026608
91.674,0.0317488387096773,0.0069009677419354,0.0701915806451611,,6.900967741935474e-06,6.900967741935474,6.953064516129039,0.070913,0.0762168709677418,0.0762168709677418,-1.088812442396312,-1.7568337983793592,-0.7888563964146508,27.25512885902689,40.5838315927827,20.51689043135653,17.931806175457076,0.017931806175457
91.724,0.0320989365079365,0.006918365079365,0.0700661587301588,,6.918365079365088e-06,6.918365079365086,7.038047619047622,0.070913,0.0766334838709677,0.0766334838709677,-1.0947640552995388,-1.766436916690762,-0.7931684043646716,27.324258398972088,40.678806897220674,20.57096441422824,17.977012252984593,0.0179770122529845
91.774,0.0338153650793653,0.0072002380952381,0.070913,,7.200238095238146e-06,7.200238095238143,7.2381746031746435,0.070913,0.074260777777778,0.074260777777778,-1.060868253968258,-1.7117449540687268,-0.7686105295180795,25.68344260742194,38.41445713256508,19.290378465222567,18.70944464156284,0.0187094446415628
91.824,0.036336612903226,0.0076770322580645,0.0706631290322574,,7.677032258064565e-06,7.677032258064566,7.626290322580652,0.070913,0.070913,0.070913,-1.0130428571428571,-1.6345771423390492,-0.7339605120056469,23.31493902440628,35.10837003683161,17.452410959557163,19.948369504439363,0.0199483695044393
91.874,0.0373083870967744,0.0078439677419355,0.0685808709677413,,7.84396774193553e-06,7.84396774193553,7.653709677419362,0.070913,0.0712184516129026,0.0712184516129026,-1.0174064516128942,-1.6416179419743937,-0.7371219834170799,22.962724051392,34.61289574894704,17.180148606051095,20.382142687059797,0.0203821426870597
91.924,0.0364477741935483,0.0076929677419354,0.0750509354838713,,7.692967741935471e-06,7.692967741935472,7.803903225806461,0.070913,0.0788547419354848,0.0788547419354848,-1.1264963133640693,-1.817637932858404,-0.8161587687030817,25.54568636599108,38.22338965594425,19.183138661357955,19.98977703143717,0.0199897770314371
91.974,0.0377094603174604,0.0079379206349206,0.0738645079365076,,7.937920634920658e-06,7.937920634920659,7.916317460317463,0.074411158730159,0.080382,0.080382,-1.1483142857142858,-1.852841931035176,-0.8319661257602685,25.275910115562844,37.84877671281349,18.973246712610266,20.62627439867395,0.0206262743986739
92.024,0.0390593333333332,0.0081597619047618,0.0734270634920643,,8.159761904761883e-06,8.159761904761885,8.050238095238116,0.0783190317460318,0.0784691111111113,0.0784691111111113,-1.1209873015873044,-1.808748965660537,-0.8121674300585121,24.15725878726277,36.28925100593064,18.104632788545484,21.202717413808877,0.0212027174138088
92.074,0.0387745483870975,0.008033677419355,0.0810763548387092,,8.033677419355002e-06,8.033677419355001,8.256258064516162,0.0796876451612907,0.0760779999999999,0.0760779999999999,-1.0868285714285713,-1.7536327589422274,-0.7874190604313117,23.832637630561948,35.834825442250775,17.853088042641758,20.875093428507597,0.0208750934285075
