t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3227.0259999999885,0.4048375853664115,-0.1582566951218541,4.3764989756106045,,-0.0001582566951218,-158.25669512185414,-158.3721097561704,4.3764989756106045,4.3764989756106045,4.3764989756106045,-62.52141393729435,-81.0462773261223,-50.88952297221633,56.63733076049156,67.73528677646614,48.664062334923095,-411.2218009147777,-0.4112218009147776,-162.45864615861086,-210.59454131671777,-132.23378175700884
3227.0759999999887,0.4029395432095878,-0.1585733209877265,4.371404753089547,,-0.0001585733209877,-158.57332098772656,-158.08613580249315,4.372520691359347,4.372520691359347,4.372520691359347,-62.46458130513353,-80.97260539554345,-50.843263853015664,56.51933958581659,67.60507817276631,48.557055680839326,-412.04453677868537,-0.4120445367786853,-162.31096951636894,-210.4031086323301,-132.11357983890497
3227.1259999999884,0.4042148518515541,-0.1582541851852597,4.357588703706929,,-0.0001582541851851,-158.25418518525967,-157.97996296298774,4.366675629630994,4.366675629630994,4.366675629630994,-62.38108042329991,-80.86436351168507,-50.775298018965046,56.54679024338149,67.6353749655543,48.58194857550968,-411.21527897492695,-0.4112152789749269,-162.09399681275502,-210.121847720238,-131.9369741499169
3227.175999999989,0.4049360731706835,-0.1579646585366456,4.349319317073895,,-0.0001579646585365,-157.96465853664563,-157.84719512198734,4.359775634148151,4.359775634148151,4.359775634148151,-62.28250905925929,-80.73658581755834,-50.695065513350585,56.55692169765484,67.64655629340159,48.59113635289168,-410.4629590192738,-0.4104629590192738,-161.83786424403053,-209.7898240200396,-131.72849415211786
3227.2259999999887,0.4051458292682455,-0.157702463414693,4.346169926829975,,-0.0001577024634146,-157.70246341469306,-157.68987804881584,4.351901853660306,4.351901853660306,4.351901853660306,-62.17002648086151,-80.59077506778343,-50.60350992628262,56.55098235381241,67.64000152166288,48.58575019685089,-409.7816586157908,-0.4097816586157908,-161.54558410747987,-209.41094236154797,-131.49059171539056
3227.2759999999885,0.4041669518074923,-0.1573513373494814,4.355375518069775,,-0.0001573513373494,-157.35133734948147,-157.35133734948147,4.350957,4.350957,4.350957,-62.15652857142857,-80.57327777777778,-50.59252325581395,56.632620713304114,67.73008983091671,48.65979029969552,-408.86927577616905,-0.408869275776169,-161.51051049102827,-209.3654765624441,-131.46204342293
3227.3259999999887,0.4033227228915188,-0.1569996144579022,4.362158638555993,,-0.0001569996144579,-156.99961445790228,-156.99961445790228,4.350272481928421,4.350272481928421,4.350272481928421,-62.14674974183458,-80.56060151719298,-50.584563743353726,56.71711686276674,67.82331055435526,48.73643471451011,-407.9553421142359,-0.4079553421142359,-161.48510071033382,-209.33253795784012,-131.44136104329496
3227.3759999999884,0.4035305542168186,-0.1566887710844103,4.354379722893392,,-0.0001566887710844,-156.68877108441032,-156.68877108441032,4.347161036145308,4.347161036145308,4.347161036145308,-62.10230051636154,-80.50298215083903,-50.54838414122451,56.76858754975124,67.88008524984029,48.78312876490574,-407.14763175638114,-0.4071476317563811,-161.36960170705805,-209.18281702766785,-131.34735022667516
3227.425999999989,0.4045036585362221,-0.1563758048781213,4.344784365856202,,-0.000156375804878,-156.37580487812136,-156.37580487812136,4.34138302439206,4.34138302439206,4.34138302439206,-62.01975749131514,-80.39598193318629,-50.48119795804721,56.79580374110618,67.91010281749224,48.80782111885135,-406.3344053277835,-0.4063344053277835,-161.1551179445455,-208.90478252070716,-131.17277041997892
3227.4759999999887,0.4060780487801326,-0.1560611707317782,4.333761804880536,,-0.0001560611707316,-156.06117073177828,-156.06117073177828,4.333509853660313,4.333509853660313,4.333509853660313,-61.907283623718754,-80.25018247519098,-50.38964946116643,56.80389284474228,67.91902410622245,48.81516035060872,-405.5168448436039,-0.4055168448436039,-160.86286044255974,-208.5259302033182,-130.93488640673468
3227.5259999999885,0.4064940243901715,-0.1557459756098284,4.331431000000362,,-0.0001557459756097,-155.74597560982846,-155.74597560982846,4.331431000000362,4.331431000000362,4.331431000000362,-61.87758571429087,-80.21168518519187,-50.36547674419025,56.8666235749474,67.98820170952014,48.87207980824093,-404.6978266934526,-0.4046978266934526,-160.78569196770354,-208.42589699517129,-130.87207485743312
3227.5759999999887,0.4068101851851134,-0.1553850493828238,4.329106827161452,,-0.0001553850493828,-155.3850493828239,-155.3850493828239,4.329106827161452,4.329106827161452,4.329106827161452,-61.84438324516359,-80.16864494743429,-50.33845147862153,56.939230100622815,68.06825524462698,48.93796894164701,-403.7599786425256,-0.4037599786425255,-160.69941707652865,-208.31405917327783,-130.80185110880237
3227.6259999999884,0.4071287037036297,-0.1549066543210988,4.324856209877531,,-0.000154906654321,-154.90665432109884,-154.90665432109884,4.324856209877531,4.324856209877531,4.324856209877531,-61.78366014110758,-80.08992981254686,-50.28902569625036,57.02484699830315,68.1626331785305,49.01567683296105,-402.5168939270269,-0.4025168939270268,-160.5416312451752,-208.10952198448635,-130.67342078095658
3227.675999999989,0.4073045714285481,-0.1546426428571778,4.319690642858428,,-0.000154642642857,-154.64264285717786,-154.64264285717786,4.321043642857961,4.321043642857961,4.321043642857961,-61.729194897970864,-80.01932671959186,-50.24469352160419,57.0584374920594,68.1996549026778,49.04616791807489,-401.830873853297,-0.401830873853297,-160.4001061403277,-207.9260635152396,-130.5582259281737
3227.7259999999887,0.4074069523809296,-0.1544890714286055,4.314053738096493,,-0.0001544890714285,-154.48907142860557,-154.48907142860557,4.317456738096036,4.317456738096036,4.317456738096036,-61.67795340137194,-79.95290255733399,-50.20298532669808,57.06508978405351,68.20698631562374,49.05220663908083,-401.4318264741139,-0.4014318264741139,-160.26695777338654,-207.75346378031583,-130.44984935043087
3227.7759999999885,0.4061591975311567,-0.1542258765432707,4.31602440740692,,-0.0001542258765432,-154.22587654327077,-154.22587654327077,4.31530159259308,4.31530159259308,4.31530159259308,-61.64716560847257,-79.9129924554274,-50.17792549526837,57.11427883166535,68.2611928529233,49.0968612079022,-400.7479282374194,-0.4007479282374194,-160.1869572929486,-207.64975945382224,-130.384732680307
3227.8259999999887,0.4058722439021064,-0.1539236341464246,4.313227878051393,,-0.0001539236341464,-153.92363414642466,-153.92363414642466,4.310728658538605,4.310728658538605,4.310728658538605,-61.58183797912292,-79.82830849145564,-50.12475184347215,57.15106662650964,68.30172839686098,49.130260550998926,-399.9625670705623,-0.3999625670705622,-160.0172068418225,-207.4297125727329,-130.2465637084602
3227.8759999999884,0.40734236585332,-0.1535559512195968,4.30168031707583,,-0.0001535559512195,-153.55595121959686,-153.55595121959686,4.3018054878069325,4.3018054878069325,4.3018054878069325,-61.4543641115276,-79.66306458901725,-50.02099404426665,57.16410770049375,68.31609704964275,49.14210101682449,-399.0071620861518,-0.3990071620861518,-159.68597261908232,-207.00033487658817,-129.9769544573926
3227.925999999989,0.4069224878051427,-0.1527347560977895,4.29882456097549,,-0.0001527347560977,-152.73475609778956,-153.03724390257133,4.29892943902451,4.29892943902451,4.29892943902451,-61.41327770035014,-79.60980442637981,-49.98755161656407,57.35591087260652,68.52736663753184,49.31628115342802,-396.873329222828,-0.396873329222828,-159.57921171405704,-206.86194111081468,-129.8900560463255
3227.9759999999887,0.405868190476167,-0.1518498095237155,4.298569142859256,,-0.0001518498095237,-151.84980952371558,-152.47319047628443,4.297750095240091,4.297750095240091,4.297750095240091,-61.3964299320013,-79.58796472666835,-49.97383831674525,57.58266132965125,68.77698766716023,49.52228230088178,-394.5738415226466,-0.3945738415226466,-159.53543366323603,-206.8051917856764,-129.85442274914564
3228.0259999999885,0.4059705714285476,-0.1522599285713332,4.2893459285735736,,-0.0001522599285713,-152.2599285713332,-152.0630714286668,4.289038785716312,4.289038785716312,4.289038785716312,-61.27198265309017,-79.4266441799317,-49.87254401995711,57.389064053000425,68.56387337146457,49.34639484750069,-395.6395145623933,-0.3956395145623932,-159.2120638739619,-206.38600872550612,-129.59121478113175
3228.0759999999887,0.4067971851847483,-0.152144765432305,4.2801986666687295,,-0.0001521447654323,-152.144765432305,-151.62588888899802,4.281473975309977,4.281473975309977,4.281473975309977,-61.16391393299966,-79.2865550983329,-49.78458110825554,57.34779673756507,68.51843122749376,49.3089112218323,-395.3402691282984,-0.3953402691282983,-158.93125291892486,-206.02199452453223,-129.36264772470628
3228.1259999999884,0.4087101481476976,-0.1512416790125583,4.2711653333354604,,-0.0001512416790125,-151.24167901255834,-151.1481111112236,4.275628913581623,4.275628913581623,4.275628913581623,-61.08041305116604,-79.17831321447449,-49.71661527420491,57.53561719129439,68.72521125377011,49.479535493330125,-392.9936459814927,-0.3929936459814927,-158.71428021531094,-205.74073361244007,-129.18604203571817
3228.175999999989,0.4102772195118556,-0.1507153048781458,4.271634524389516,,-0.000150715304878,-150.71530487814584,-151.00209756098772,4.271886475610484,4.271886475610484,4.271886475610484,-61.026949651578335,-79.10900880760154,-49.673098553610274,57.64267485213862,68.84302843238079,49.57681951942578,-391.6258901381055,-0.3916258901381055,-158.57535834888023,-205.5606497115114,-129.07296609792576
3228.2259999999887,0.4111735853664466,-0.150405475609673,4.272799841465905,,-0.0001504054756095,-150.405475609673,-150.90552439032697,4.268443170732893,4.268443170732893,4.268443170732893,-60.97775958189847,-79.04524390246098,-49.63306012480108,57.69403569458648,68.89953892542128,49.62349873494646,-390.8208148794606,-0.3908208148794606,-158.4475405082176,-205.39495991805987,-128.96892832064222
3228.2759999999885,0.4085491951225546,-0.1507731585365007,4.261777280490339,,-0.0001507731585364,-150.77315853650083,-150.53784146349915,4.2631943902451095,4.2631943902451095,4.2631943902451095,-60.90277700350156,-78.94804426379831,-49.57202779354778,57.54341120367192,68.73378974289047,49.48661727453021,-391.7762198638712,-0.3917762198638712,-158.2527021735622,-205.14239170646948,-128.81033897848087
3228.3259999999887,0.4073927228914958,-0.1505160361447776,4.257562385541583,,-0.0001505160361447,-150.51603614477767,-150.2244819277694,4.259273614458418,4.259273614458418,4.259273614458418,-60.846765920834535,-78.8754373047855,-49.526437377423456,57.5756616833138,68.76928433185903,49.515921799404175,-391.1081006863634,-0.3911081006863634,-158.1071602850008,-204.9537262953714,-128.69187465058204
3228.3759999999884,0.4077041686746264,-0.1496341084339399,4.260155156625904,,-0.0001496341084339,-149.63410843394004,-149.96544578319276,4.256680843374097,4.256680843374097,4.256680843374097,-60.80972633391566,-78.82742302544624,-49.49628887644298,57.79188200119613,69.0071737871191,49.712439230755415,-388.8164573454731,-0.3888164573454731,-158.01091484258086,-204.82896368482707,-128.61353533698443
3228.425999999989,0.4089735180719553,-0.1497110963854824,4.2509869156652735,,-0.0001497110963854,-149.7110963854825,-149.70590361451752,4.248860843375521,4.248860843375521,4.248860843375521,-60.69801204822172,-78.68260821065779,-49.4053586439014,57.69523239755229,68.90085552032984,49.62458641262028,-389.01650653806905,-0.3890165065380691,-157.7206310747087,-204.45266991165943,-128.37725785150707
3228.4759999999887,0.4101455714285946,-0.1498686071429269,4.240248464287457,,-0.0001498686071429,-149.86860714292692,-149.48378571429734,4.240340714287341,4.240340714287341,4.240340714287341,-60.57629591839058,-78.52482804235815,-49.3062873754342,57.5697439445615,68.76277155571883,49.51054448369632,-389.42579005868015,-0.3894257900586801,-157.404358034437,-204.04268634093685,-128.1198263070999
3228.5259999999885,0.410043190476214,-0.1495608690476898,4.232562154763674,,-0.0001495608690476,-149.56086904768986,-149.432595238107,4.233166904763556,4.233166904763556,4.233166904763556,-60.473812925193656,-78.39197971784363,-49.22287098562274,57.58459732188527,68.77911826272076,49.52404153113717,-388.626148605053,-0.388626148605053,-157.1380613005571,-203.6974868710925,-127.90307315161624
3228.5759999999887,0.4094855294119934,-0.1489261176472759,4.228972235294004,,-0.0001489261176472,-148.92611764727596,-148.95141176491157,4.229326764705997,4.229326764705997,4.229326764705997,-60.41895378151423,-78.32086601307401,-49.17821819425577,57.72187839833244,68.93016994243996,49.648805499738856,-386.97678006610806,-0.3869767800661081,-156.99551266561232,-203.51270160357157,-127.78704519294024
3228.6259999999884,0.4084725882355287,-0.1479643529413992,4.229478705882236,,-0.0001479643529413,-147.96435294139928,-148.0402352943287,4.228820294117765,4.228820294117765,4.228820294117765,-60.41171848739664,-78.31148692810675,-49.17232900136935,57.98335487675215,69.21771849196912,49.88653407045242,-384.4776844411024,-0.3844776844411024,-156.9767121297178,-203.48833053852303,-127.77174243116563
3228.675999999989,0.4095977108429935,-0.1475642891566859,4.22501662650733,,-0.0001475642891566,-147.56428915668596,-147.81655421687933,4.224570566266247,4.224570566266247,4.224570566266247,-60.35100808951781,-78.23278826418975,-49.12291356123543,58.0534562765268,69.29477489947074,49.95028947733317,-383.43813947964645,-0.3834381394796464,-156.8189593147057,-203.28383614869256,-127.64333897708605
3228.7259999999887,0.4108613209879189,-0.1473856790122734,4.218697518520804,,-0.0001473856790122,-147.38567901227344,-147.73475308648,4.218697518520804,4.218697518520804,4.218697518520804,-60.26710740744005,-78.12402812075561,-49.05462230838143,58.04603776000052,69.28662106298594,49.94354211288673,-382.9740302981018,-0.3829740302981018,-156.60094775092682,-203.0012285660162,-127.46588770424276
3228.7759999999885,0.409692185185458,-0.1477048148147403,4.208601222224579,,-0.0001477048148146,-147.7048148147403,-147.4687037037658,4.208601222224579,4.208601222224579,4.208601222224579,-60.12287460320827,-77.93705967082553,-48.937223514239285,57.85838717794636,69.08031574237884,49.77290098302169,-383.8032881018602,-0.3838032881018601,-156.2261663019555,-202.51540076179413,-127.16083303647538
3228.8259999999887,0.4099496829264674,-0.1474210731709248,4.201025634147548,,-0.0001474210731708,-147.4210731709248,-147.06800000012066,4.201025634147548,4.201025634147548,4.201025634147548,-60.01465191639354,-77.79677100273237,-48.84913528078544,57.86337130803373,69.08579672110363,49.777432516258976,-383.0660001806479,-0.3830660001806478,-155.94495527238405,-202.15086794568305,-126.93194033798702
3228.8759999999884,0.4115240731703636,-0.1465808292684891,4.195776853659765,,-0.0001465808292684,-146.58082926848914,-146.54300000012273,4.195776853659765,4.195776853659765,4.195776853659765,-59.93966933799664,-77.69957136406971,-48.78810294953215,58.04718634948544,69.2878835109322,49.94458678321201,-380.8826700504363,-0.3808826700504363,-155.75011693772868,-201.89829973409272,-126.77335099582568
3228.925999999989,0.4118915882352473,-0.1462128941177169,4.190245400001284,,-0.0001462128941177,-146.21289411771698,-146.39096470590565,4.190245400001284,4.190245400001284,4.190245400001284,-59.8606485714469,-77.5971370370608,-48.72378372094516,58.09639392839399,69.34196526999973,49.98934450013663,-379.9266096752093,-0.3799266096752093,-155.54478558094007,-201.63212945677415,-126.60622082169542
3228.9759999999887,0.4118526265062833,-0.1460013012047722,4.184837855422748,,-0.0001460013012047,-146.00130120477218,-146.27069879522782,4.184837855422748,4.184837855422748,4.184837855422748,-59.78339793461068,-77.49699732264347,-48.66090529561334,58.10286011023392,69.34907140972012,49.99522626444386,-379.3767964830725,-0.3793767964830725,-155.34405381425466,-201.37192161107083,-126.44283449997472
3229.0259999999885,0.410711662650869,-0.1462085301204335,4.18017038554326,,-0.0001462085301204,-146.2085301204335,-146.0634698795665,4.18017038554326,4.18017038554326,4.18017038554326,-59.716719793475136,-77.41056269524555,-48.6066323900379,57.99844343366436,69.23430528273559,49.900255979742106,-379.9152700549757,-0.3799152700549757,-155.1707941284114,-201.1473257220148,-126.30180917428834
3229.0759999999887,0.410909952380623,-0.1460950476191416,4.17473261904903,,-0.0001460950476191,-146.0950476191416,-145.8575238095708,4.17473261904903,4.17473261904903,4.17473261904903,-59.63903741498614,-77.30986331572278,-48.54340254708175,57.97681740980649,69.21053166844942,49.88058886168191,-379.6203916707302,-0.3796203916707302,-154.96894050347,-200.88566361560927,-126.13750971212676
3229.1259999999884,0.4123444761901419,-0.1456855238096192,4.168583809525242,,-0.0001456855238096,-145.68552380961924,-145.6527619048096,4.168583809525242,4.168583809525242,4.168583809525242,-59.55119727893203,-77.19599647268966,-48.471904761921415,58.03171768003262,69.27088111648801,49.93051784682151,-378.5562653262517,-0.3785562653262517,-154.7406924731863,-200.58978653931555,-125.95172643166326
3229.175999999989,0.4123978048780966,-0.1454873414634506,4.162750024391559,,-0.0001454873414634,-145.4873414634506,-145.4873414634506,4.16363202439132,4.16363202439132,4.16363202439132,-59.48045749130456,-77.10429674798739,-48.41432586501534,58.03883126484112,69.27870010529922,49.93698768252708,-378.0412987952103,-0.3780412987952103,-154.55687880993435,-200.3515095684334,-125.8021106592489
3229.2259999999887,0.4120620731709187,-0.1453085609756681,4.158340999999767,,-0.0001453085609756,-145.30856097566814,-145.30856097566814,4.159643000000234,4.159643000000234,4.159643000000234,-59.42347142857476,-77.03042592593025,-48.36794186046783,58.04999904581933,69.29097501017397,49.94714500952192,-377.5767469852681,-0.3775767469852681,-154.40880348632956,-200.15956007487168,-125.68158423305896
3229.2759999999885,0.4112224390245805,-0.1450463658537179,4.159390999999762,,-0.0001450463658537,-145.046365853718,-145.046365853718,4.158593000000238,4.158593000000238,4.158593000000238,-59.40847142857482,-77.01098148148587,-48.35573255814229,58.11402871974993,69.36134508103883,50.00538562427192,-376.89544658179136,-0.3768954465817913,-154.36982676557253,-200.10903469611253,-125.64985899523344
3229.3259999999887,0.4110291951218804,-0.1446957317074114,4.153680024392721,,-0.0001446957317074,-144.69573170741148,-144.69573170741148,4.152546024392485,4.152546024392485,4.152546024392485,-59.32208606274978,-76.89900045171268,-48.28541888828471,58.153828632340144,69.40507989738,50.04159083852157,-375.9843419678896,-0.3759843419678896,-154.14535888015448,-199.81805780760763,-125.46715257686992
3229.3759999999884,0.4113438292682189,-0.144275609756196,4.142656853661118,,-0.0001442756097561,-144.275609756196,-144.275609756196,4.142572853660873,4.142572853660873,4.142572853660873,-59.17961219515532,-76.71431210483097,-48.16945178675434,58.17458173603025,69.4278829177323,50.06047066165298,-374.8926769027898,-0.3748926769027898,-153.7751479366593,-199.3381547327065,-125.16581808797852
3229.425999999989,0.4126432528732435,-0.1439691724138615,4.136313689656543,,-0.0001439691724138,-143.96917241386157,-143.96917241386157,4.136313689656543,4.136313689656543,4.136313689656543,-59.090195566522034,-76.59840166030634,-48.0966708099598,58.199920697310944,69.45572301987545,50.08352344452104,-374.09641538800673,-0.3740964153880067,-153.54280347230664,-199.0369674641012,-124.97670050071471
3229.4759999999887,0.413779,-0.1436699397591069,4.1302325180738215,,-0.0001436699397591,-143.66993975910694,-143.66993975910694,4.130605855422748,4.130605855422748,4.130605855422748,-59.00865507746782,-76.49270102634718,-48.03030064445056,58.228798285332594,69.4874486910687,50.10979698652399,-373.3188748796196,-0.3733188748796196,-153.33092474748855,-198.76230985785557,-124.80424107353724
3229.5259999999885,0.413779,-0.1433584939759764,4.1234909518088045,,-0.0001433584939759,-143.35849397597642,-143.35849397597642,4.12593838554326,4.12593838554326,4.12593838554326,-58.94197693633228,-76.40626639894926,-47.97602773887511,58.27171500938512,69.53459350680039,50.148846438045766,-372.5095991916139,-0.3725095991916139,-153.15766506164528,-198.53771396879944,-124.6632157478508
3229.5759999999887,0.4132265802471563,-0.1426841851854158,4.121360160493341,,-0.0001426841851854,-142.6841851854158,-142.9050246914916,4.122592839506659,4.122592839506659,4.122592839506659,-58.89418342152369,-76.3443118427159,-47.9371260407751,58.433039049306224,69.71176160051023,50.29566288513564,-370.7574428293602,-0.3707574428293602,-153.03347609626533,-198.37672827293653,-124.56213170626248
3229.6259999999884,0.4121642345681455,-0.141674925926158,4.123485469135314,,-0.0001416749259261,-141.674925926158,-142.32045679025788,4.120467530864686,4.120467530864686,4.120467530864686,-58.86382186949551,-76.30495427527195,-47.91241314958937,58.70568408004323,70.0110067082892,50.54389537103692,-368.134935074713,-0.368134935074713,-152.95458318058814,-198.27445967854015,-124.4979165423392
3229.675999999989,0.4133646265056948,-0.1419470120480987,4.112496795183546,,-0.000141947012048,-141.94701204809877,-142.12212048196295,4.11185409638766,4.11185409638766,4.11185409638766,-58.74077280553799,-76.1454462294011,-47.81225693474023,58.5394600357746,69.82859180991392,50.39253912710231,-368.8419367278326,-0.3688419367278326,-152.63484658023435,-197.8599863077112,-124.237665821121
3229.7259999999887,0.4141941686749546,-0.1422246987952155,4.103286963855189,,-0.0001422246987952,-142.22469879521557,-141.94183132535926,4.10451103614481,4.10451103614481,4.10451103614481,-58.63587194492585,-76.0094636323113,-47.72687251331175,58.384651331877976,69.65862978263377,50.25162169971394,-369.5634913145224,-0.3695634913145224,-152.36226714348308,-197.506642593404,-124.0157988377188
3229.7759999999885,0.4130532048195403,-0.1420692771084696,4.104324313252772,,-0.0001420692771084,-142.06927710846958,-141.68279518078265,4.103473686747227,4.103473686747227,4.103473686747227,-58.62105266781753,-75.99025345828198,-47.71481031101427,58.419409378781125,69.69679633885127,50.28325710526952,-369.15963613559495,-0.3691596361355949,-152.32376002177142,-197.4567259541481,-123.98445583167442
3229.8259999999887,0.4126945421686273,-0.1417933132530948,4.102353698796127,,-0.000141793313253,-141.79331325309488,-141.51355421689124,4.101233361446493,4.101233361446493,4.101233361446493,-58.58904802066418,-75.94876595271282,-47.68876001681968,58.47725084007848,69.76030194046855,50.33590692127135,-368.4425583935936,-0.3684425583935936,-152.24059760876952,-197.34892282618267,-123.91676549551006
3229.8759999999884,0.4129023734939271,-0.141430060241049,4.09820490361543,,-0.000141430060241,-141.43006024104903,-141.40933734942203,4.09812191566338,4.09812191566338,4.09812191566338,-58.544598795191135,-75.89114658635887,-47.652580414690455,58.55201761797375,69.84237543520553,50.40397177597169,-367.4986643126121,-0.3674986643126121,-152.12509860549375,-197.1992018960104,-123.82275467889023
3229.925999999989,0.413295761904668,-0.1400812380955667,4.093159095239269,,-0.0001400812380955,-140.08123809556676,-140.55273809544934,4.093159095239269,4.093159095239269,4.093159095239269,-58.47370136056098,-75.7992425044309,-47.59487320045661,58.899266390178326,70.22334052042287,50.72022525593015,-363.9938200382396,-0.3639938200382395,-151.94087530469497,-196.96039391349348,-123.67280548056569
3229.9759999999887,0.4136318674698562,-0.1390034337349281,4.087522542170302,,-0.0001390034337349,-139.00343373492817,-139.77725301211802,4.087522542170302,4.087522542170302,4.087522542170302,-58.393179173861455,-75.69486189204262,-47.52933188570118,59.16330408449612,70.51277391000743,50.9608397511957,-361.1932013985394,-0.3611932013985394,-151.73164258564523,-196.68916631472527,-123.50249977901356
3230.0259999999885,0.4137354819276869,-0.1390552409638434,4.080262301206495,,-0.0001390552409638,-139.0552409638435,-139.4658072289875,4.080262301206495,4.080262301206495,4.080262301206495,-58.28946144580706,-75.56041298530545,-47.444910479145285,59.07375342137038,70.41463341085897,50.879219252161,-361.32781979151525,-0.3613278197915152,-151.46213745738208,-196.3398078151249,-123.2831351397296
3230.0759999999887,0.4145708414631053,-0.1393510853657465,4.069297768295776,,-0.0001393510853657,-139.35108536574657,-139.24375609759662,4.069297768295776,4.069297768295776,4.069297768295776,-58.13282526136823,-75.3573660795514,-47.317415910416,58.87347994757251,70.19506272090129,50.69673307165337,-362.0965561008857,-0.3620965561008857,-151.0551264692924,-195.81220097871235,-122.95184712616822
3230.1259999999884,0.4159360853655388,-0.1398236463413544,4.055650817076318,,-0.0001398236463413,-139.82364634135445,-139.0864390244265,4.055650817076318,4.055650817076318,4.055650817076318,-57.93786881537597,-75.10464476067254,-47.15873043111997,58.59367407198404,69.88809558348945,50.44189858438271,-363.3244812466869,-0.3633244812466869,-150.5485422722753,-195.15551776035684,-122.53951115185195
3230.175999999989,0.4161142380952145,-0.139562726190547,4.050015059524989,,-0.0001395627261904,-139.56272619054698,-139.077,4.050978559524753,4.050978559524753,4.050978559524753,-57.87112227892504,-75.0181214726806,-47.10440185493899,58.62330368125635,69.92061247741668,50.46887724491145,-362.6464937894903,-0.3626464937894903,-150.3751048647581,-194.93069149135303,-122.39834116898916
3230.2259999999887,0.415889731707581,-0.1390757926831547,4.0464959999997605,,-0.000139075792683,-139.0757926831547,-138.9679268293642,4.04767200000024,4.04767200000024,4.04767200000024,-57.82388571428914,-74.95688888889333,-47.06595348837488,58.73436278303217,70.04247046604536,50.57001393443856,-361.3812223664935,-0.3613812223664935,-150.25236310546856,-194.7715818033852,-122.2984350858465
3230.2759999999885,0.4147348536588052,-0.1380788414636465,4.047545999999756,,-0.0001380788414635,-138.0788414636465,-138.54841463424393,4.046622000000244,4.046622000000244,4.046622000000244,-57.8088857142892,-74.93744444444896,-47.05374418604935,59.02246817308588,70.35841801953137,50.83248205162919,-358.79069641373883,-0.3587906964137388,-150.21338638471153,-194.72105642462603,-122.266709848021
3230.3259999999887,0.4144910731706601,-0.1379604756096605,4.040785512197749,,-0.0001379604756095,-137.9604756096605,-138.22606097566955,4.03971451219751,4.03971451219751,4.03971451219751,-57.71020731710728,-74.80952800365759,-46.973424560436165,58.98707609530452,70.31961905646644,50.800231344530566,-358.4831288912055,-0.3584831288912055,-149.95697569592969,-194.38867219842737,-122.05800347343116
3230.3759999999884,0.4148057073170003,-0.1383805975608783,4.029237951222186,,-0.0001383805975608,-138.38059756087836,-137.9632560976218,4.029216951221942,4.029216951221942,4.029216951221942,-57.56024216031345,-74.61512872633224,-46.85135989792956,58.75267477899664,70.06255949541324,50.58669199492578,-359.57479395631134,-0.3595747939563113,-149.56729902661883,-193.88353577524663,-121.7408247891084
3230.425999999989,0.416270506172498,-0.1381282716049993,4.022237135804054,,-0.0001381282716049,-138.1282716049993,-137.80192592596245,4.022237135804054,4.022237135804054,4.022237135804054,-57.46053051148648,-74.48587288526025,-46.77019925353551,58.75646242494498,70.06671457709406,50.5901417533293,-358.91913806817195,-0.3589191380681719,-149.30820348711427,-193.547671187,-121.52993307090696
3230.4759999999887,0.4173740243901489,-0.1376368536587384,4.015548439025816,,-0.0001376368536587,-137.63685365873843,-137.4354878050443,4.01611543902546,4.01611543902546,4.01611543902546,-57.3730777003637,-74.3725081301011,-46.699016732854176,58.84118547246061,70.15964531243277,50.66731356588324,-357.6422140637395,-0.3576422140637395,-149.0809619005433,-193.2530987599635,-121.3449689888143
3230.5259999999885,0.4177935365852692,-0.1367447804880102,4.009249658538036,,-0.000136744780488,-136.7447804880103,-136.70073170748626,4.011391658537674,4.011391658537674,4.011391658537674,-57.30559512196677,-74.28503071366062,-46.64408905276365,59.06259644366328,70.40240456138213,50.86905128928011,-355.3242082723756,-0.3553242082723755,-148.9056119262664,-193.02579323775277,-121.20224226556569
3230.5759999999887,0.4174574878050198,-0.1361925121952165,4.008619999999645,,-0.0001361925121951,-136.19251219521655,-136.45724390245084,4.008935000000355,4.008935000000355,4.008935000000355,-57.27050000000507,-74.2395370370436,-46.61552325581808,59.20563248773774,70.55915418578013,50.9994247690541,-353.88916780362376,-0.3538891678036238,-148.8144190750237,-192.9075802824381,-121.12801552618208
3230.6259999999884,0.4169545432096569,-0.1358357777776923,4.009261296298613,,-0.0001358357777775,-135.8357777776924,-136.38771604944372,4.006848370372198,4.006848370372198,4.006848370372198,-57.24069100531712,-74.2008957476333,-46.59126012060696,59.29328557344553,70.65518083315706,51.07933632796357,-352.9622119518691,-0.3529622119518691,-148.73696195089002,-192.80717289930183,-121.0649690297942
3230.675999999989,0.4179113333331157,-0.1362079999999153,3.999165000002296,,-0.0001362079999998,-136.20799999991536,-136.12166666672715,3.998878000001812,3.998878000001812,3.998878000001812,-57.12682857145445,-74.05329629632985,-46.498581395369904,59.09626216195806,70.43930347693977,50.89973337607398,-353.92941205954963,-0.3539294120595496,-148.44109633159667,-192.4236433928105,-120.824148176881
