t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
613.9599999999978,0.7851027761193513,0.0013958507462617,0.0638716417912745,,1.395850746261763e-06,1.3958507462617629,1.480910447760628,0.0688776119402685,0.0764298507462117,0.0764298507462117,-1.091855010660168,-1.761743079860433,-0.791060770045052,87.78007669292319,111.58769473678691,72.34501845607085,3.6270456503848254,0.0036270456503848
614.0099999999978,0.7862682121211609,0.0015105757575723,0.0644727272724703,,1.510575757572365e-06,1.510575757572365,1.4803030303035902,0.0688454545454841,0.0776985074626313,0.0776985074626313,-1.1099786780375898,-1.7909861984724542,-0.8041915631738531,84.713270058764,108.49326605507694,69.48357668317207,3.9251526323661463,0.0039251526323661
614.0599999999978,0.787386999999961,0.0015601641791072,0.069707462686457,,1.5601641791072633e-06,1.5601641791072631,1.4725373134322852,0.0684343283581798,0.0760149253732208,0.0760149253732208,-1.085927505331726,-1.7521788598941717,-0.7867662282938278,82.07784421966912,105.7969442936923,67.04640459834215,4.054005569629879,0.0040540055696298
614.1099999999977,0.7882869999999599,0.0014959850746297,0.0722447761192902,,1.4959850746297165e-06,1.4959850746297167,1.4852238805964515,0.0691059701492239,0.0763424242423339,0.0763424242423339,-1.0906060606047712,-1.759727858887223,-0.7901558922151901,84.32767326451864,108.10092258264925,69.12573666055954,3.887239500718652,0.0038872395007186
614.1599999999978,0.788413,0.0013410606060679,0.0686909090911067,,1.341060606067984e-06,1.3410606060679842,1.520878787877075,0.0714151515150395,0.0771402985075764,0.0771402985075764,-1.1020042643939492,-1.7781192262870775,-0.7984140141989375,90.2148999576571,114.01197249627968,74.63645575747258,3.4846763174127795,0.0034846763174127
614.2099999999978,0.7881311363636598,0.0014041363636246,0.0729409090903824,,1.4041363636246403e-06,1.4041363636246402,1.5177272727290398,0.0754227272724928,0.0746029850747432,0.0746029850747432,-1.0657569296391889,-1.7196329890631687,-0.7721524279413953,86.29983591160322,110.0998694147205,70.96047463312645,3.648575396668417,0.0036485753966684
614.2599999999978,0.7884986666665119,0.0015965000000022,0.0825333333332467,,1.596500000002298e-06,1.596500000002298,1.495666666664935,0.0795,0.0790686567161916,0.0790686567161916,-1.1295522388027373,-1.822568766569455,-0.8183728197511703,82.87091661147889,106.61199823698875,67.77771591588143,4.14842231259717,0.0041484223125971
614.3099999999978,0.7920198787877192,0.0015442272727296,0.084503030302941,,1.5442272727296429e-06,1.5442272727296429,1.53506060605882,0.0795,0.0782567164181419,0.0782567164181419,-1.1179530916877414,-1.8038531706683365,-0.809969112153486,83.98777983868155,107.7544701308072,68.81066654884832,4.012594346322271,0.0040125943463222
614.3599999999977,0.7907533432836628,0.0013307910447864,0.0812074626867412,,1.330791044786498e-06,1.3307910447864986,1.539,0.0795,0.0753134328356434,0.0753134328356434,-1.0759061833663346,-1.7360091354791074,-0.7795056720904736,89.40935077172999,113.21305813466834,73.87640475923823,3.457991395921619,0.0034579913959216
614.4099999999978,0.7916169253730049,0.0013585522387958,0.0723119402990698,,1.3585522387958344e-06,1.3585522387958346,1.5318955223886157,0.0787895522388615,0.0791194029849019,0.0791194029849019,-1.1302771854985991,-1.82373849131517,-0.8188980514768766,90.82801532845306,114.61796837472194,75.21623388006851,3.530127416374173,0.0035301274163741
614.4599999999978,0.7941480746268187,0.0015362089552244,0.0648447761188734,,1.5362089552244612e-06,1.5362089552244615,1.4935970149312838,0.0765358208957854,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,85.01099644728315,108.7956980119312,69.76016610833786,3.991759164832804,0.0039917591648328
614.5099999999978,0.7951756865671201,0.0015235223880602,0.076411940298012,,1.5235223880602452e-06,1.523522388060245,1.364492537318962,0.070789552239052,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,85.41656309983485,109.20697036677232,70.1373533917776,3.958793779117663,0.0039587937791176
614.5599999999978,0.7957514776119171,0.0013519104477699,0.0721522388062598,,1.351910447769918e-06,1.3519104477699178,1.4054776119374015,0.0701,0.079073134328447,0.079073134328447,-1.1296162046921003,-1.8226719775835845,-0.8184191637301804,91.04203685028848,114.82908511223316,75.4188819424992,3.5128690674311844,0.0035128690674311
614.6099999999977,0.7957796567164357,0.0012976567164149,0.0695626865671332,,1.2976567164149572e-06,1.297656716414957,1.400343283585043,0.0728402985072291,0.077132835820983,0.077132835820983,-1.101897654585472,-1.7779472079416965,-0.7983367742390848,91.84185763009536,115.61613599602896,76.1774096912838,3.371893564960625,0.0033718935649606
614.6599999999978,0.7959928181817048,0.0013620303030274,0.071130303030079,,1.3620303030274703e-06,1.3620303030274703,1.349,0.0769,0.07809999999994,0.07809999999994,-1.1157142857134297,-1.8002407854213158,-0.8083470729992672,90.05886165856951,113.85746098728062,74.48908027958625,3.5391649855963108,0.0035391649855963
614.7099999999978,0.798601909090792,0.0014271818181788,0.0762818181815871,,1.4271818181788957e-06,1.4271818181788958,1.349,0.0769,0.0779477611940904,0.0779477611940904,-1.113539445629864,-1.7967316111906568,-0.8067713778250609,87.65538050093481,111.46277035993572,72.22813613715766,3.7084578131273456,0.0037084578131273
614.7599999999978,0.7978970895522892,0.0013450298507507,0.0791985074625725,,1.3450298507507305e-06,1.3450298507507306,1.4054776119374974,0.0791985074625725,0.0769,0.0769,-1.0985714285714283,-1.772580235582656,-0.7959268874992492,89.91413107102038,113.71404290440844,74.3524493773602,3.49499019352054,0.0034949901935205
614.8099999999978,0.7979896268656199,0.0014366268656601,0.0814477611939431,,1.436626865660177e-06,1.4366268656601768,1.4559552238788638,0.0803999999999999,0.0769,0.0769,-1.0985714285714283,-1.772580235582656,-0.7959268874992492,86.6655228564198,110.468422863466,71.30192376088446,3.7330002783417706,0.0037330002783417
614.8599999999977,0.7996087313431263,0.0016240895522428,0.0831194029850475,,1.6240895522428664e-06,1.6240895522428662,1.4922238805958308,0.0803999999999999,0.0781272727272111,0.0781272727272111,-1.1161038961030163,-1.8008694342812788,-0.8086293499424466,81.46168634749144,105.1615182177063,66.47947275914652,4.220112330830289,0.0042201123308302
614.9099999999978,0.8030773880595545,0.0015345373134366,0.0837164179104224,,1.534537313436632e-06,1.5345373134366318,1.5183432835809827,0.0803999999999999,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,84.57018030634572,108.34775870164222,69.35073688753239,3.9874154904881167,0.0039874154904881
614.9599999999978,0.8036750606060549,0.0014991969696981,0.0720075757581922,,1.499196969698162e-06,1.4991969696981615,1.5220000000000002,0.0747969696972626,0.0779298507464169,0.0779298507464169,-1.1132835820916709,-1.7963187671652148,-0.8065860019229741,85.2280857232756,109.01594230437053,69.96200525809975,3.8955854431975983,0.0038955854431975
615.0099999999978,0.8042283636363214,0.0015221818181788,0.0653727272727552,,1.522181818178808e-06,1.5221818181788085,1.5076818181830434,0.0707363636364546,0.0747208955225342,0.0747208955225342,-1.0674413646076315,-1.7223508789113224,-0.7733728193030849,82.4398987237257,106.16942652210086,67.380040246085,3.955310377922712,0.0039553103779227
615.0599999999978,0.8047714029851084,0.0015334328358287,0.0660328358206695,,1.5334328358287872e-06,1.5334328358287874,1.4700895522421789,0.0686253731344429,0.077877272727101,0.077877272727101,-1.1125324675300146,-1.795106819728732,-0.8060418112953405,84.09274801281485,107.86152520259262,68.90793300848055,3.984545562801215,0.0039845455628012
615.1099999999977,0.8040005074627211,0.0013535820895603,0.0711820895520076,,1.3535820895603135e-06,1.3535820895603137,1.3932238806004658,0.0660134328359381,0.0772925373136064,0.0772925373136064,-1.1041791044800917,-1.7816284005218943,-0.7999897093750109,89.85243213681721,113.65287314250968,74.29422225630061,3.51721274178254,0.0035172127417825
615.1599999999978,0.8059431641790035,0.001320835820896,0.0700925373135175,,1.320835820896076e-06,1.320835820896076,1.3498507462703502,0.0651746268656977,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,89.17735287380572,112.98239604002907,73.65786696977074,3.432123263811459,0.0034321232638114
615.2099999999978,0.8067251363636597,0.0013432272727249,0.0674409090910552,,1.3432272727249278e-06,1.343227272724928,1.332,0.0666590909089447,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,88.34745248121484,112.15515933353232,72.87741783994221,3.4903062881635547,0.0034903062881635
615.2599999999978,0.8068832686565978,0.0013726716417934,0.0647522388060011,,1.3726716417934214e-06,1.3726716417934213,1.3405373134310443,0.0684940298508943,0.078967164178869,0.078967164178869,-1.128102345412415,-1.820229317080286,-0.8173223563007731,90.22025590348257,114.01727397910707,74.64151563995465,3.5668159515671927,0.0035668159515671
615.3099999999978,0.8094526716416757,0.0013211791044799,0.0640805970149555,,1.3211791044799235e-06,1.3211791044799237,1.3793432835803472,0.0652850746270097,0.0812,0.0812,-1.16,-1.8716972058428043,-0.8404325522098702,93.50393108708256,117.24207416313084,77.75980940969531,3.4330152683706703,0.0034330152683706
615.3599999999977,0.8088567014925845,0.0014621044776042,0.0685313432833456,,1.4621044776042646e-06,1.4621044776042649,1.384,0.0649,0.0807454545455422,0.0807454545455422,-1.153506493507746,-1.86121972484481,-0.8357279364908391,88.20168643178154,112.00951887108764,72.74054725352566,3.7992025294287695,0.0037992025294287
615.4099999999978,0.8100491343282205,0.0015668059701469,0.0681194029853046,,1.566805970146954e-06,1.566805970146954,1.37714925373191,0.0673179104475612,0.0788515151515978,0.0788515151515978,-1.1264502164513983,-1.8175635540112969,-0.8161253709910428,83.64968932822778,107.40928501082372,68.497598474767,4.071263918608659,0.0040712639186086
615.4599999999978,0.8126725151514796,0.0015714848484931,0.0664848484842843,,1.5714848484931388e-06,1.5714848484931383,1.3930606060546895,0.0723393939390671,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,83.41108325827095,107.16532877854598,68.27685018853424,4.083421740925735,0.0040834217409257
615.5099999999978,0.8134550909090557,0.0013889090909173,0.078909090908531,,1.3889090909173175e-06,1.3889090909173178,1.523363636357765,0.0795363636360393,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,89.47063808648029,113.2739495515807,73.93416289316139,3.6090081195879486,0.0036090081195879
615.5599999999978,0.8126440447761658,0.0013328507462704,0.0888716417906102,,1.332850746270408e-06,1.3328507462704082,1.4260447761251964,0.0871641791041306,0.0780106060607251,0.0780106060607251,-1.1144372294389309,-1.7981802141621068,-0.8074218319095325,91.07528337492973,114.86186095800916,75.45037395154156,3.463343423227055,0.003463343423227
615.6099999999977,0.8127263134327884,0.0014677313432705,0.0953955223878811,,1.467731343270567e-06,1.4677313432705668,1.3597462686573345,0.0907,0.0753590909092136,0.0753590909092136,-1.0765584415601952,-1.737061574995432,-0.7799782402099271,84.62545799450312,108.40398236621763,69.40204783948647,3.8138236475496847,0.0038138236475496
615.6599999999978,0.8137315757575361,0.0016417272727386,0.0973181818184387,,1.6417272727386362e-06,1.6417272727386358,1.349,0.0907,0.0776552238804793,0.0776552238804793,-1.1093603411497042,-1.7899884920713118,-0.8037435714076365,80.64885578702112,104.32032340361636,65.73323688005185,4.265943031267431,0.0042659430312674
615.7099999999978,0.8146444545454136,0.0013803636363753,0.0914090909093559,,1.38036363637536e-06,1.3803636363753595,1.349,0.0907,0.0790582089551969,0.0790582089551969,-1.1294029850742424,-1.822327940891364,-0.8182646838098205,90.0006379415403,113.7997772764991,74.43410751125974,3.586803199892932,0.0035868031998929
615.7599999999978,0.8167053333332341,0.0013376666666672,0.0843666666669884,,1.3376666666672425e-06,1.3376666666672423,1.5096666666585026,0.0884333333334485,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,91.83496659669412,115.60936785347128,76.17086625553034,3.475857342193475,0.0034758573421934
615.8099999999978,0.8185444029850071,0.0014544477611844,0.0794029850747674,,1.45444776118445e-06,1.4544477611844502,1.489283582097432,0.0847507462688561,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,87.69445811887361,111.50192758974607,72.26476010983983,3.779306949574625,0.0037793069495746
615.8599999999977,0.8203687462685273,0.0016192537313444,0.0786074626862118,,1.619253731344479e-06,1.6192537313444793,1.3631194029821363,0.0804940298508931,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,82.44845520397635,106.17822145428217,67.38792964077365,4.2075467014444055,0.0042075467014444
615.9099999999978,0.8231948656715208,0.0015931343283593,0.0863686567160855,,1.5931343283593275e-06,1.5931343283593276,1.4272985074599378,0.0772850746270031,0.0814253731341877,0.0814253731341877,-1.1632196162026824,-1.8768921598518105,-0.8427651989877641,84.40277552145216,108.17739669874294,69.19539903237383,4.139676789677939,0.0041396767896779
615.9599999999978,0.8222908358209593,0.0014205671641877,0.0725895522395604,,1.4205671641877947e-06,1.4205671641877946,1.4349999999999998,0.0769,0.0838,0.0838,-1.1971428571428573,-1.9316283971628945,-0.8673429541279205,91.4648946894674,115.24556737880708,75.81967029075689,3.6912699783595695,0.0036912699783595
616.0099999999978,0.8221339545454124,0.0013741363636327,0.065595454545395,,1.3741363636327586e-06,1.3741363636327586,1.4210909090920991,0.079395454545241,0.0838,0.0838,-1.1971428571428573,-1.9316283971628945,-0.8673429541279205,93.11651939393371,116.86423789561952,77.39022593297253,3.570621955175114,0.0035706219551751
616.0599999999978,0.8227598333333506,0.0014293333333344,0.0694666666660938,,1.4293333333344653e-06,1.429333333334465,1.4009999999999998,0.0802666666672128,0.0838,0.0838,-1.1971428571428573,-1.9316283971628945,-0.8673429541279205,91.15961998690685,114.94498016060714,75.53027467238354,3.714048413488913,0.0037140484134889
616.1099999999977,0.8223681666666846,0.0014035757575769,0.0824969696963789,,1.4035757575769252e-06,1.4035757575769252,1.4009999999999998,0.0678424242429875,0.0841895522387753,0.0841895522387753,-1.202707889125362,-1.9406077547595149,-0.8713748800177361,92.29293907799637,116.0586880235944,76.60604723617682,3.647118690976644,0.0036471186909766
616.1599999999978,0.8227987727272495,0.0013539545454568,0.0832545454545724,,1.3539545454568684e-06,1.3539545454568684,1.4241818181806734,0.0719181818179192,0.084538805970179,0.084538805970179,-1.207697228145415,-1.9486582132964425,-0.8749897101267563,94.29050744450792,118.0070662618062,78.51158304518924,3.518180549080832,0.0035181805490808
616.2099999999978,0.8245082537312262,0.0013765820895487,0.0751656716424071,,1.3765820895487327e-06,1.3765820895487328,1.4202835820907094,0.0744,0.0838671641791349,0.0838671641791349,-1.1981023454162136,-1.933176562266584,-0.8680381137644657,93.0678982748832,116.81676917477272,77.34387425393281,3.5769770469134854,0.0035769770469134
616.2599999999978,0.8265549999999819,0.0014349999999999,0.0666272727269395,,1.4349999999999996e-06,1.4349999999999998,1.4071818181806253,0.0744,0.0844044776119091,0.0844044776119091,-1.205778251598702,-1.9455618830890629,-0.8735993908536659,91.31991683654132,115.10287049153278,75.68219885310022,3.7287729524386912,0.0037287729524386
616.3099999999978,0.8269466666666496,0.0014349999999999,0.073824242423928,,1.4349999999999996e-06,1.4349999999999998,1.4329393939382686,0.0744,0.0847,0.0847,-1.21,-1.9523738095429253,-0.8766580932533994,91.49338374291116,115.27359655687772,75.8466916722621,3.7287729524386912,0.0037287729524386
616.3599999999977,0.8283964477611253,0.001388313432838,0.0744,,1.3883134328380835e-06,1.3883134328380835,1.4349999999999998,0.0744,0.0845388059701805,0.0845388059701805,-1.2076972281454368,-1.9486582132964776,-0.8749897101267721,93.04254765177971,116.79201503277616,77.31970972130257,3.6074603330132096,0.0036074603330132
616.4099999999978,0.8285901060606402,0.0015032121212018,0.0766409090907408,,1.503212121201894e-06,1.5032121212018943,1.450378787877633,0.0766409090907408,0.0838671641791349,0.0838671641791349,-1.1981023454162136,-1.933176562266584,-0.8680381137644657,88.70513671932241,112.5121015306892,73.21353950455425,3.9060186057948543,0.0039060186057948
616.4599999999978,0.8283115522387542,0.0016368358209024,0.0816731343279835,,1.6368358209024472e-06,1.6368358209024474,1.47,0.0800044776118533,0.0744590909095596,0.0744590909095596,-1.0637012987079952,-1.7163161626233767,-0.7706631010880294,78.77701742988344,102.37031730477533,64.021885455372,4.253232847779671,0.0042532328477796
616.5099999999978,0.8294675223880068,0.0014823582089623,0.0900313432831988,,1.4823582089623063e-06,1.4823582089623064,1.47,0.081944776119314,0.0711820895521537,0.0711820895521537,-1.0168869936021956,-1.640779779813034,-0.7367456304673409,81.37552830420617,105.07251269140522,66.40028441902014,3.851830798191018,0.003851830798191
616.5599999999978,0.8301511343283295,0.001588089552233,0.0895328358209521,,1.5880895522330826e-06,1.5880895522330818,1.5880895522330818,0.0821,0.0721522388060529,0.0721522388060529,-1.0307462686578983,-1.6631421646378322,-0.7467868252146193,78.71789903249591,102.30843627709756,63.96799697215203,4.126568200987587,0.0041265682009875
616.6099999999977,0.8309504696969288,0.0015589545454609,0.0859681818184161,,1.5589545454609632e-06,1.5589545454609628,1.642,0.0835939393938239,0.0702865671642637,0.0702865671642637,-1.0040938166323392,-1.6201375784437817,-0.7274768353193677,78.35153105049271,101.9245441968404,63.63425917213304,4.050862399439856,0.0040508623994398
616.6599999999978,0.8323943582088281,0.0014896716417849,0.0809358208957149,,1.4896716417849804e-06,1.48967164178498,1.642,0.0848402985075717,0.0701,0.0701,-1.0014285714285711,-1.6158371198224208,-0.7255458363289644,80.40050465386261,104.06263474755544,65.50560777867285,3.8708343734514097,0.0038708343734514
616.7099999999978,0.8353495820894172,0.001630716417904,0.0764582089554285,,1.6307164179040006e-06,1.630716417904,1.642,0.0823029850747428,0.0711820895521537,0.0711820895521537,-1.0168869936021956,-1.640779779813034,-0.7367456304673409,76.81565820491964,100.30760732401453,62.23927694842448,4.237331896988255,0.0042373318969882
616.7599999999978,0.8344037313433418,0.001736746268652,0.0825537313429657,,1.7367462686520508e-06,1.7367462686520507,1.642,0.0791477611941752,0.0750716417905645,0.0750716417905645,-1.0724520255794938,-1.7304357411013744,-0.7770030973969131,76.35288884958283,99.81799260803372,61.8202520817088,4.512844955957204,0.0045128449559572
616.8099999999978,0.8356039999998693,0.0017193636363681,0.0809742424245822,,1.7193636363681891e-06,1.7193636363681888,1.642,0.0770530303030863,0.085370149253264,0.085370149253264,-1.219573560760915,-1.9678210568930727,-0.8835942416189443,82.99419000530216,106.738404533382,67.89155130717886,4.467677088986994,0.0044676770889869
616.8599999999977,0.8382248656715726,0.001652089552237,0.0757044776118533,,1.6520895522370666e-06,1.6520895522370662,1.6520895522370662,0.0764298507462117,0.0887863636362439,0.0887863636362439,-1.2683766233749127,-2.046566363730306,-0.91895258857441,86.86124386351618,110.66540982604664,71.48483286115012,4.292868876228656,0.0042928688762286
616.9099999999978,0.8397666567163506,0.0016908955223863,0.0776447761193184,,1.690895522386369e-06,1.6908955223863689,1.6908955223863689,0.0776985074626313,0.0899,0.0899,-1.2842857142857145,-2.072236192183105,-0.9304788970894996,86.33327600050774,110.13359878742284,70.99168208679967,4.393704173710094,0.00439370417371
616.9599999999978,0.8385896417911077,0.0014811641791147,0.0730626865673938,,1.4811641791147938e-06,1.4811641791147938,1.658298507464417,0.0760149253732208,0.0899,0.0899,-1.2842857142857145,-2.072236192183105,-0.9304788970894996,92.88077989411734,116.63398298268368,77.1655562359575,3.8487281736615335,0.0038487281736615
617.0099999999978,0.8383743181817883,0.0015351515151395,0.0754257575754,,1.5351515151395746e-06,1.5351515151395745,1.6345303030308933,0.0763424242423339,0.0899,0.0899,-1.2842857142857145,-2.072236192183105,-0.9304788970894996,91.10227394901086,114.88846557727344,75.47594258040421,3.989011461705729,0.0039890114617057
617.0599999999978,0.8396253582088227,0.0017080149253765,0.0797059701495113,,1.7080149253765805e-06,1.7080149253765804,1.625,0.0771402985075764,0.0815925373138355,0.0815925373138355,-1.1656076759119356,-1.880745370787324,-0.8444953740880031,81.12461778309259,104.81309508454432,66.16979169605271,4.438188053035389,0.0044381880530353
617.1099999999977,0.8425805820894168,0.0016311492537348,0.0739597014928007,,1.6311492537348671e-06,1.6311492537348675,1.625,0.0746029850747432,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,81.04992035092663,104.7358032657044,66.10120739767872,4.23845659840915,0.0042384565984091
617.1599999999978,0.8418715970149712,0.0014828805970218,0.0800223880593853,,1.482880597021814e-06,1.482880597021814,1.625,0.0790686567161916,0.0776363636363939,0.0776363636363939,-1.109090909091342,-1.7895537548033795,-0.8035483649658638,85.57894301504125,109.37140748478328,70.28850476660419,3.853188196425839,0.0038531881964258
617.2099999999978,0.8432284776117995,0.0015595373134217,0.0792776119405912,,1.5595373134217055e-06,1.5595373134217057,1.5652686567211151,0.0782567164181419,0.0769545454545767,0.0769545454545767,-1.0993506493510958,-1.7738375333033782,-0.7964914413859653,82.69251391883742,106.4289265304865,67.613049268661,4.05237669171133,0.0040523766917113
617.2599999999978,0.8453561791045194,0.001698791044785,0.0759402985071634,,1.6987910447850971e-06,1.6987910447850971,1.487,0.0753134328356434,0.0739030303031789,0.0739030303031789,-1.0557575757596984,-1.7034987108593107,-0.7649077878539905,76.65557746088287,100.13836758219676,62.09426068807521,4.414220278494589,0.0044142202784945
617.3099999999978,0.8444569253731751,0.001506253731352,0.0823582089549327,,1.5062537313520198e-06,1.5062537313520197,1.487,0.0791194029849019,0.0749283582087852,0.0749283582087852,-1.07040511726836,-1.727132988888818,-0.7755200901761669,83.08473726286948,106.8312044505566,67.97519393545964,3.913922071759768,0.0039139220717597
617.3599999999977,0.8448290895522157,0.0014406567164202,0.0719850746274147,,1.4406567164202206e-06,1.4406567164202206,1.498417910447192,0.0795,0.0769656716419349,0.0769656716419349,-1.0995095948847844,-1.774093997020004,-0.7966065991450517,86.56989032500897,110.37210379037322,71.21259206306516,3.743471636192932,0.0037434716361929
617.4099999999978,0.8456308805969698,0.0014685671641751,0.0719910447756976,,1.4685671641751483e-06,1.4685671641751483,1.4968955223886156,0.0795,0.0737567164180502,0.0737567164180502,-1.053667377400718,-1.7001261087660688,-0.7633934165251434,83.5503090638349,107.30771092829649,68.40563611438189,3.815995484749745,0.0038159954847497
617.4599999999978,0.8466590746268187,0.0015332537313444,0.0813388059697666,,1.5332537313444794e-06,1.5332537313444794,1.4897910447755387,0.079073134328447,0.0735,0.0735,-1.0499999999999998,-1.6942086777025382,-0.7607363619141068,81.29282751125784,104.98704325438092,66.32429356601882,3.984080169103133,0.0039840801691031
617.5099999999978,0.8476866865671179,0.0015071343283593,0.0896970149249961,,1.5071343283593871e-06,1.507134328359387,1.5024776119397265,0.077132835820983,0.0742611940297922,0.0742611940297922,-1.0608742004256038,-1.7117545488683807,-0.7686148377907722,82.62232687580196,106.3568587892733,67.54829128124196,3.9162102573368194,0.0039162102573368
617.5599999999978,0.8483839999999713,0.0014580000000022,0.0815000000004595,,1.4580000000022976e-06,1.4580000000022977,1.527333333332168,0.07809999999994,0.0753772727272421,0.0753772727272421,-1.076818181817744,-1.7374806742318971,-0.780166424837137,84.9621633252268,108.74612312579792,69.71478225915267,3.7885372576057,0.0037885372576057
617.6099999999977,0.8492464626865207,0.001485567164175,0.0758552238806812,,1.4855671641750289e-06,1.4855671641750288,1.5243731343295372,0.0779477611940904,0.0760590909090593,0.0760590909090593,-1.0865584415579903,-1.753196895731899,-0.7872233484170356,84.48719915824925,108.2633290541257,69.27372708180005,3.8601691016075934,0.0038601691016075
617.6599999999978,0.8506793333332071,0.001556,0.0751166666665234,,1.556e-06,1.556,1.5126666666649349,0.0769,0.0754686567164481,0.0754686567164481,-1.078123667377831,-1.7395871170552444,-0.7811122632519102,81.85824232398791,105.5706953126849,66.84422272168075,4.043185166546762,0.0040431851665467
617.7099999999978,0.8535490303029002,0.001556,0.0783742424240947,,1.556e-06,1.556,1.5520606060588202,0.0769,0.0751999999999999,0.0751999999999999,-1.0742857142857145,-1.733394456642597,-0.7783316247066778,81.68585704975015,105.3929213714204,66.68560854582772,4.043185166546762,0.0040431851665467
617.7599999999978,0.8527791818182349,0.0014973636363665,0.0745409090911178,,1.4973636363665788e-06,1.4973636363665792,1.556,0.0781272727272111,0.0751999999999999,0.0751999999999999,-1.0742857142857145,-1.733394456642597,-0.7783316247066778,83.54838220951267,107.305741051512,68.40385336476056,3.890821621776268,0.0038908216217762
617.8099999999978,0.8528820149253277,0.0016041791044673,0.0755865671639508,,1.6041791044673583e-06,1.6041791044673586,1.5486417910453385,0.0787,0.0751999999999999,0.0751999999999999,-1.0742857142857145,-1.733394456642597,-0.7783316247066778,80.21652603119388,103.8715357072839,65.33709293947297,4.168376066623839,0.0041683760666238
617.8599999999977,0.8539406119402451,0.0017368358209038,0.081040298507166,,1.7368358209038354e-06,1.7368358209038357,1.539,0.0779298507464169,0.0758179104477307,0.0758179104477307,-1.0831130063961536,-1.7476375755893796,-0.7847270933596767,76.81791924098138,100.30999676153117,62.241325720708936,4.513077652831271,0.0045130776528312
617.9099999999978,0.8550973283581588,0.0015569850746346,0.0874582089549462,,1.5569850746346476e-06,1.556985074634648,1.539,0.0747208955225269,0.0735029850748253,0.0735029850748253,-1.050042643926076,-1.6942774850450235,-0.7607672578999932,80.55477404020691,104.22274140861458,65.64698455663168,4.045744831810741,0.0040457448318107
617.9599999999978,0.8574432272726171,0.0014919545454568,0.0787590909095521,,1.4919545454568684e-06,1.4919545454568686,1.5621818181806737,0.077877272727101,0.0701,0.0701,-1.0014285714285711,-1.6158371198224208,-0.7255458363289644,80.32689117422805,103.98619301768476,65.43817013863656,3.8767663800470618,0.003876766380047
618.0099999999978,0.8588566716417617,0.0015145820895487,0.0732746268657601,,1.5145820895487332e-06,1.5145820895487332,1.5582835820907095,0.0772925373136064,0.0701,0.0701,-1.0014285714285711,-1.6158371198224208,-0.7255458363289644,79.60447759307844,103.2345517804955,64.77717883407847,3.935562877879716,0.0039355628778797
618.0599999999978,0.8596842238805343,0.0016100746268588,0.074414925372651,,1.6100746268588195e-06,1.61007462685882,1.5450895522376806,0.0744,0.0652909090911439,0.0652909090911439,-0.9327272727306274,-1.5049853708476677,-0.6757710020144423,73.3621657968104,96.62641309995551,59.12656510820838,4.183695275288493,0.0041836952752884
618.1099999999977,0.8610976567163537,0.0017645522387989,0.0853104477606996,,1.7645522387989608e-06,1.7645522387989612,1.5704626865660132,0.0744,0.0620358208956118,0.0620358208956118,-0.8862260127944543,-1.429954096459129,-0.6420803360065694,66.86534509340667,89.52582630227279,53.359232541631606,4.585097324877147,0.0045850973248771
618.1599999999978,0.8614700447761081,0.0015832089552335,0.0759895522393162,,1.5832089552335271e-06,1.5832089552335271,1.7120298507394536,0.0789671641788806,0.0606,0.0606,-0.8657142857142857,-1.396857766922093,-0.6272193677822432,70.70162684063763,93.74674442937852,56.75093476240879,4.113886223228916,0.0041138862232289
618.2099999999978,0.8612906969697206,0.0016405757575633,0.0752696969693432,,1.640575757563324e-06,1.6405757575633242,1.78,0.0812,0.0606,0.0606,-0.8657142857142857,-1.396857766922093,-0.6272193677822432,69.08332800797028,91.97618684733123,55.31534667944639,4.262950878905045,0.004262950878905
618.2599999999978,0.8611758181817639,0.001849,0.0824545454543034,,1.849e-06,1.849,1.7892727272709383,0.0807454545455422,0.0599820895522702,0.0599820895522702,-0.8568869936038611,-1.3826146479753345,-0.6208238991292551,63.335016992901686,85.56803942212402,50.27272586908958,4.80453044533738,0.0048045304453373
618.3099999999978,0.8623500606060094,0.001849,0.0876818181815898,,1.849e-06,1.849,1.8279090909074032,0.0788515151515978,0.0600954545454239,0.0600954545454239,-0.8585064935060568,-1.385227763011371,-0.6219972443327947,63.41676339947335,85.66049545759842,50.34382339028007,4.80453044533738,0.0048045304453373
