t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2411.474,-0.2402101052631575,-0.8060506578947325,3.4025947105263508,,-0.0008060506578947,-806.0506578947325,-806.1185526315752,3.4023230000000004,3.4049050000000003,3.4049050000000003,-48.6415,-78.4846203775886,-35.241293093376214,11.382226817153244,17.74595593991122,8.377898552811503,-2094.480760594628,-2.094480760594628,-126.39241084741924,-203.93820881280203,-91.57266933487504
2411.524,-0.2400970649350652,-0.8050179350649348,3.4104838311688432,,-0.0008050179350649,-805.0179350649347,-805.1720649350654,3.402725441558432,3.4049050000000003,3.4049050000000003,-48.6415,-78.4846203775886,-35.241293093376214,11.395996577089322,17.766699121380068,8.388195431216737,-2091.797283970854,-2.091797283970854,-126.39241084741924,-203.93820881280203,-91.57266933487504
2411.574,-0.2399853766233768,-0.8051296233766232,3.4048942207792288,,-0.0008051296233766,-805.1296233766233,-805.0603766233768,3.4077559610389536,3.401551103896101,3.401551103896101,-48.59358719851573,-78.40731153563844,-35.20657975024264,11.383920829745051,17.74850794289082,8.379165295804228,-2092.0875002466223,-2.092087500246622,-126.2679119218094,-203.7373258031518,-91.48246851608396
2411.624,-0.239934,-0.8042451168831284,3.4062467662337186,,-0.0008042451168831,-804.2451168831284,-804.4051818181891,3.4103719090909057,3.3981972077922245,3.3981972077922245,-48.54567439703178,-78.33000269368874,-35.17186640710929,11.385131005966382,17.750331038392954,8.380070240953946,-2089.789156072964,-2.089789156072964,-126.1434129962004,-203.53644279350277,-91.39226769729348
2411.674,-0.239934,-0.802512,3.413513,,-0.000802512,-802.5120000000003,-803.2869999999997,3.410931,3.3948433116883066,3.3948433116883066,-48.49776159554722,-78.25269385173813,-35.13715306397551,11.397698072139477,17.769262187276233,8.389467818465496,-2085.2857418867457,-2.0852857418867456,-126.01891407058982,-203.33555978385127,-91.30206687850186
2411.724,-0.2381214999999939,-0.8029087105263171,3.4112478684210448,,-0.0008029087105263,-802.9087105263171,-803.1738421052628,3.4103645526315773,3.3940538684210497,3.3940538684210497,-48.48648383458642,-78.23449682270494,-35.12898220412421,11.389889009411808,17.757498706272415,8.383628208814615,-2086.3165735804587,-2.0863165735804587,-125.98960939460746,-203.28827574923548,-91.28083532365052
2411.774,-0.2378146923076895,-0.8031679230769228,3.4145727692307504,,-0.0008031679230769,-803.1679230769228,-802.9823846153853,3.4111293846153803,3.3921490649350714,3.3921490649350714,-48.459272356215294,-78.1905902295721,-35.10926719359245,11.380395698042236,17.743197359320476,8.37652929152529,-2086.99012392724,-2.08699012392724,-125.91890178168332,-203.17418674790625,-91.22960689296907
2411.824,-0.2391390512820537,-0.8032781794871796,3.4239535384615563,,-0.0008032781794871,-803.2781794871796,-802.7061025641024,3.41333643589744,3.3882367272727305,3.3882367272727305,-48.403381818181856,-78.10040905382189,-35.068773894002945,11.366544496747029,17.722329557178416,8.366171965572292,-2087.2766194815244,-2.0872766194815244,-125.77367312209006,-202.93985564758813,-91.12438715759322
2411.874,-0.2388279736842123,-0.8029220263157909,3.4137626578947824,,-0.0008029220263157,-802.9220263157912,-802.6840000000003,3.416639184210513,3.387689,3.387689,-48.39555714285714,-78.08778368921679,-35.06310483206039,11.369565972369676,17.726881767360325,8.368431259402374,-2086.3511739676583,-2.086351173967658,-125.75334110974693,-202.90704929354345,-91.10965639464054
2411.924,-0.2384666493506497,-0.8025723116883122,3.4097571298701177,,-0.0008025723116883,-802.5723116883122,-802.5723116883122,3.420243194805189,3.387689,3.387689,-48.39555714285714,-78.08778368921679,-35.06310483206039,11.374238420853644,17.733921202763582,8.371925097846576,-2085.442458675661,-2.085442458675661,-125.75334110974693,-202.90704929354345,-91.10965639464054
2411.974,-0.2382432727272729,-0.8022930909090912,3.4175824545454483,,-0.000802293090909,-802.2930909090912,-802.2930909090912,3.4241561818181787,3.387689,3.387689,-48.39555714285714,-78.08778368921679,-35.06310483206039,11.377971777025948,17.739545676715426,8.374716759819451,-2084.716917986241,-2.0847169179862406,-125.75334110974693,-202.90704929354345,-91.10965639464054
2412.024,-0.2383068205128204,-0.8017793461538469,3.4238986410256325,,-0.0008017793461538,-801.7793461538469,-802.2539999999998,3.424704,3.387252909090908,3.387252909090908,-48.38932727272725,-78.07773159394536,-35.058591223738674,11.383465137028823,17.747821451593996,8.378824538859321,-2083.381978928532,-2.083381978928532,-125.73715311585316,-202.8809294461821,-91.09792801789636
2412.074,-0.2382821578947353,-0.8015629342105289,3.427468263157885,,-0.0008015629342105,-801.5629342105291,-802.1349868421032,3.4253837368421163,3.386284210526308,3.386284210526308,-48.3754887218044,-78.05540264817361,-35.04856504384989,11.383292581339331,17.74756149966711,8.378695505640684,-2082.819643736317,-2.0828196437363173,-125.70119436018622,-202.82290884057224,-91.07187551031058
2412.124,-0.2379426842105287,-0.8021293815789434,3.4252024736842266,,-0.0008021293815789,-802.1293815789431,-801.7382763157923,3.427649526315774,3.3840184210526365,3.3840184210526365,-48.34312030075196,-78.00317516262066,-35.025113772542895,11.368532243877391,17.725324342370623,8.367658291755887,-2084.291527796472,-2.084291527796472,-125.6170866996054,-202.68719843255573,-91.01093860010164
2412.174,-0.237782,-0.8019525000000001,3.4307300000000005,,-0.0008019525,-801.9525,-801.5219999999999,3.428148,3.3829766315789467,3.3829766315789467,-48.32823759398494,-77.97916143790414,-35.014331090446355,11.367595538089686,17.723913084449695,8.366957874502091,-2083.8319102025016,-2.083831910202502,-125.57841475922076,-202.6248000163813,-90.98292036082894
2412.224,-0.2376712857142848,-0.801564999999997,3.4362639999999827,,-0.0008015649999999,-801.564999999997,-801.3438571428554,3.427901999999992,3.3820708421052537,3.3820708421052537,-48.31529774436076,-77.95828257550275,-35.0049560293732,11.36990653215352,17.727394855817398,8.368685912536943,-2082.825011582933,-2.082825011582933,-125.54479123219132,-202.57054737707816,-90.95855975166026
2412.274,-0.2375589480519481,-0.8011740909090912,3.434027636363638,,-0.000801174090909,-801.1740909090912,-801.1204805194808,3.4267838181818187,3.3798050526315824,3.3798050526315824,-48.28292932330832,-77.9060550899498,-34.98150475806621,11.367951096595515,17.724448776263184,8.367223741450884,-2081.8092546177536,-2.081809254617754,-125.46068357161047,-202.43483696906165,-90.89762284145134
2412.324,-0.2373691052631574,-0.8003171052631558,3.4302314210526226,,-0.0008003171052631,-800.3171052631558,-800.4329736842087,3.426426,3.37908,3.37908,-48.27257142857143,-77.8893422945727,-34.974000351247895,11.377129077686794,17.7382761220169,8.374086618705832,-2079.582421936784,-2.079582421936784,-125.43376912022434,-202.391409638496,-90.87812303018428
2412.374,-0.2371260769230781,-0.7994395641025636,3.4263376923076945,,-0.0007994395641025,-799.4395641025635,-799.6454358974365,3.4263376923076945,3.378923545454554,3.378923545454554,-48.27033636363648,-77.88573594561271,-34.972381022517176,11.388409251110575,17.755269554254454,8.382521661353906,-2077.302176818827,-2.0773021768188267,-125.4279614201014,-202.3820387280715,-90.87391528860086
2412.424,-0.2367953076923076,-0.7996055897435899,3.4257857692307687,,-0.0007996055897435,-799.6055897435898,-799.4794102564102,3.4257857692307687,3.3778060129870133,3.3778060129870133,-48.2543716141002,-77.85997631018249,-34.960814388725645,11.38262774829697,17.746559938606442,8.378198359200383,-2077.7335858220813,-2.0777335858220813,-125.38647784779246,-202.3151036536068,-90.84385999157465
2412.474,-0.2365285844155839,-0.7994035584415574,3.4198634415584204,,-0.0007994035584415,-799.4035584415575,-799.2454675324669,3.4198634415584204,3.377359,3.377359,-48.2479857142857,-77.84967245601045,-34.956187735209056,11.38391973610684,17.74850629535055,8.379164478005219,-2077.2086179791795,-2.07720861797918,-125.3698844188689,-202.28832962382103,-90.8318378727642
2412.524,-0.2362308051948136,-0.7989260000000055,3.4107968571428704,,-0.000798926,-798.9260000000055,-798.9260000000055,3.410897454545458,3.377359,3.377359,-48.2479857142857,-77.84967245601045,-34.956187735209056,11.390336938546485,17.758173476218534,8.383963166343307,-2075.9677071777382,-2.075967707177738,-125.3698844188689,-202.28832962382103,-90.8318378727642
2412.574,-0.2347775584415573,-0.7979759999999992,3.408561142857141,,-0.0007979759999999,-797.9759999999992,-797.9759999999992,3.410338363636363,3.377359,3.377359,-48.2479857142857,-77.84967245601045,-34.956187735209056,11.40312412051528,17.777435602613174,8.393525487412608,-2073.4991815297662,-2.0734991815297663,-125.3698844188689,-202.28832962382103,-90.8318378727642
2412.624,-0.2348356883116814,-0.79752,3.406034363636377,,-0.00079752,-797.52,-797.52,3.409198155844164,3.3758494545454734,3.3758494545454734,-48.22642077922104,-77.81487674160981,-34.94056370640334,11.404463464306016,17.77945305487468,8.394527075453478,-2072.3142892187493,-2.0723142892187494,-125.31384905539142,-202.19791476757163,-90.79123964557336
2412.674,-0.2362889350649292,-0.79752,3.4032389090909207,,-0.00079752,-797.52,-797.52,3.4075215324675385,3.373054,3.373054,-48.18648571428572,-77.7504402334593,-34.91163031972552,11.39555780362434,17.766038165922996,8.387867315016956,-2072.3142892187493,-2.0723142892187494,-125.21007986376446,-202.0304798485882,-90.7160577433666
2412.724,-0.2360962105263159,-0.7965761052631586,3.407623302631576,,-0.0007965761052631,-796.5761052631585,-796.5761052631585,3.407488,3.373054,3.373054,-48.18648571428572,-77.7504402334593,-34.91163031972552,11.408290620097384,17.785217807677796,8.397389119696875,-2069.861627779945,-2.0698616277799453,-125.21007986376446,-202.0304798485882,-90.7160577433666
2412.774,-0.2358195714285731,-0.796056,3.4092987532467616,,-0.000796056,-796.056,-796.056,3.406716454545463,3.375368337662345,3.375368337662345,-48.21954768089064,-77.80378677700594,-34.93558407229005,11.42270383486603,17.806926913060966,8.408167962685628,-2068.5101612728467,-2.068510161272847,-125.29598966643404,-202.1690980706668,-90.77830032501956
2412.824,-0.2354838571428566,-0.796056,3.407622129870127,,-0.000796056,-796.056,-796.056,3.405039181818179,3.380399506493517,3.380399506493517,-48.29142152133596,-77.9197575238462,-34.98765744743021,11.4387562016415,17.831102717221576,8.42017314827854,-2068.5101612728467,-2.068510161272847,-125.4827501070197,-202.47044203170657,-90.91361028513444
2412.874,-0.2351446842105276,-0.795118447368425,3.4059246052631647,,-0.0007951184473684,-795.118447368425,-795.2746052631612,3.4049050000000003,3.380802,3.380802,-48.297171428571424,-77.92903518359316,-34.99182331744131,11.452757182149403,17.85218713552615,8.430644590996286,-2066.073979465108,-2.066073979465108,-125.49769094226612,-202.49454954858908,-90.92443508194332
2412.924,-0.2348963246753249,-0.7945740129870127,3.4022218831168938,,-0.000794574012987,-794.5740129870128,-794.6979870129873,3.403563441558447,3.379907714285713,3.379907714285713,-48.28439591836732,-77.9084214881171,-34.98256732205629,11.45729707580998,17.859023496555647,8.43404010104357,-2064.659295008113,-2.0646592950081137,-125.4644944426824,-202.4409859317661,-90.90038385877988
2412.974,-0.2347846363636365,-0.7947415454545452,3.3955140909090966,,-0.0007947415454545,-794.7415454545453,-794.5304545454545,3.4002095454545485,3.377671999999984,3.377671999999984,-48.252457142856905,-77.85688724942669,-34.95942733359364,11.4478767332112,17.844837746995942,8.426994418510919,-2065.0946194217654,-2.065094619421765,-125.38150319372262,-202.30707688970807,-90.84025580087096
2413.024,-0.2346729480519485,-0.7944282597402613,3.3940941818181845,,-0.0007944282597402,-794.4282597402612,-794.3143376623385,3.3968556493506634,3.377359,3.377359,-48.2479857142857,-77.84967245601045,-34.956187735209056,11.451132264505766,17.849740222132198,8.429429281344927,-2064.2805627682405,-2.064280562768241,-125.3698844188689,-202.28832962382103,-90.8318378727642
2413.074,-0.2345969999999999,-0.7937996842105247,3.3949826315789533,,-0.0007937996842105,-793.7996842105246,-793.7996842105246,3.3943937368421047,3.374317987012946,3.374317987012946,-48.20454267161351,-77.7795757132666,-34.924712780701505,11.449952656439832,17.847963871941484,8.428547031437585,-2062.647241908417,-2.062647241908417,-125.25699992933043,-202.1061868792933,-90.75005183858512
2413.124,-0.2345969999999999,-0.7926674473684259,3.398947105263141,,-0.0007926674473684,-792.6674473684258,-792.6674473684258,3.3938272894736867,3.365373831168865,3.365373831168865,-48.07676901669807,-77.57340882284801,-34.832139385093086,11.436717156000109,17.828031922646908,8.41864816434483,-2059.705183293384,-2.059705183293384,-124.92498672481274,-201.5704729248116,-90.50950467924012
2413.174,-0.2331658311688366,-0.7922617792207799,3.3934797402597643,,-0.0007922617792207,-792.2617792207798,-792.3516493506496,3.3905841298701422,3.3622437012986985,3.3622437012986985,-48.03205287569568,-77.50125789511506,-34.79974205706929,11.432204079341869,17.821235115280746,8.415272905769342,-2058.651075685992,-2.0586510756859915,-124.8087941554001,-201.3829924873036,-90.42532190539592
2413.224,-0.2321035194805186,-0.7921252077922077,3.387543636363637,,-0.0007921252077922,-792.1252077922078,-792.2397922077922,3.387689,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.430084287962046,17.81804259319736,8.413687562076003,-2058.2962019236675,-2.0582962019236675,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.274,-0.2331093636363603,-0.7922375454545451,3.386984545454548,,-0.0007922375454545,-792.2375454545448,-792.1274545454551,3.387689,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.428556140285234,17.815741094098332,8.412544701067647,-2058.5881055033624,-2.0585881055033624,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.324,-0.233310584415584,-0.7919468701298686,3.3852178181818107,,-0.0007919468701298,-791.9468701298687,-791.8547532467521,3.387689,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.43251108400382,17.8216974778146,8.415502508343573,-2057.832800772635,-2.057832800772635,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.374,-0.2331988961038961,-0.7915498441558443,3.3848933116883093,,-0.0007915498441558,-791.5498441558443,-791.5498441558443,3.387588363636364,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.437917465071662,17.82983958779781,8.419545863672324,-2056.8011494044417,-2.056801149404442,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.424,-0.2330872077922077,-0.7913823116883116,3.3932783766233805,,-0.0007913823116883,-791.3823116883118,-791.3823116883118,3.3870292727272724,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.440200322119749,17.8332775344311,8.42125319828738,-2056.36582499079,-2.05636582499079,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.474,-0.2330469999999999,-0.790524526315786,3.397384157894742,,-0.0007905245263157,-790.5245263157858,-790.6331578947337,3.385377894736836,3.361003,3.361003,-48.01432857142856,-77.47265916169069,-34.78690060683536,11.451903103019982,17.8509010070289,8.430005806789072,-2054.136914261819,-2.0541369142618198,-124.76273847153108,-201.3086801641908,-90.39195406407023
2413.524,-0.2328703157894779,-0.7894483684210521,3.3975878157895045,,-0.000789448368421,-789.4483684210521,-789.6656315789479,3.38331610526316,3.3611133205128225,3.3611133205128225,-48.01590457875461,-77.47520210006009,-34.78804244119684,11.466973846361489,17.87359456693267,8.441277765151002,-2051.34057387824,-2.05134057387824,-124.76683364469498,-201.31528785743927,-90.3949210613408
2413.574,-0.2313979473684203,-0.7896181052631579,3.386827947368416,,-0.0007896181052631,-789.618105263158,-789.495894736842,3.3827503157894734,3.362216525641025,3.362216525641025,-48.03166465201465,-77.50063148375379,-34.79946078481145,11.468197420236557,17.87543693831497,8.44219294152852,-2051.7816262447045,-2.0517816262447046,-124.80778537633296,-201.38136478992308,-90.42459103404587
2413.624,-0.2313525526315741,-0.7895162631578962,3.3811645263158017,,-0.0007895162631578,-789.5162631578962,-789.3601052631585,3.3811645263158017,3.3609128961039185,3.3609128961039185,-48.01304137291312,-77.47058222560041,-34.785968017582306,11.465399744982154,17.87122437626666,8.440100415105396,-2051.5169948248304,-2.0515169948248304,-124.75939375305803,-201.30328335365607,-90.38953077934374
2413.674,-0.2320608051948085,-0.7892246753246762,3.37908,,-0.0007892246753246,-789.2246753246764,-789.2246753246764,3.37908,3.357559,3.357559,-47.965128571428565,-77.39327338364977,-34.751254674448525,11.458603138310805,17.86099018581432,8.435016948731848,-2050.7593189880567,-2.0507593189880566,-124.63489482744748,-201.10240034400456,-90.29932996055211
2413.724,-0.2304958701298723,-0.7888331168831174,3.37908,,-0.0007888331168831,-788.8331168831172,-788.8331168831172,3.37908,3.3570005584415545,3.3570005584415545,-47.95715083487934,-77.38040104984965,-34.74547471799256,11.462167447444838,17.866357300565202,8.437682832538004,-2049.741874718938,-2.049741874718938,-124.61416509346392,-201.06895225333653,-90.28431104396726
2413.774,-0.2295947142857165,-0.7881400000000062,3.37847653246754,,-0.00078814,-788.1400000000061,-788.2304675324725,3.37847653246754,3.356699,3.356699,-47.95284285714285,-77.37344998959773,-34.7423535415064,11.4706980849819,17.879202221647073,8.444063332257063,-2047.940846505264,-2.047940846505264,-124.602971037113,-201.05089028437612,-90.2762008290116
2413.824,-0.229259,-0.78719,3.377359,,-0.0007871899999999,-787.1899999999997,-787.448,3.377359,3.356699,3.356699,-47.95284285714285,-77.37344998959773,-34.7423535415064,11.483746347652176,17.898848254695174,8.453823089408772,-2045.472320857291,-2.045472320857291,-124.602971037113,-201.05089028437612,-90.2762008290116
2413.874,-0.229372815789473,-0.7873597368421043,3.377359,,-0.0007873597368421,-787.3597368421042,-787.2782631578957,3.377359,3.356699,3.356699,-47.95284285714285,-77.37344998959773,-34.7423535415064,11.48141283216594,17.8953349236165,8.452077655050083,-2045.913373223752,-2.045913373223752,-124.602971037113,-201.05089028437612,-90.2762008290116
2413.924,-0.2293780779220783,-0.78728716883117,3.376017181818192,,-0.0007872871688311,-787.28716883117,-787.1095844155849,3.377359,3.356699,3.356699,-47.95284285714285,-77.37344998959773,-34.7423535415064,11.48241036973632,17.89683681792294,8.452823796699494,-2045.7248090172127,-2.0457248090172127,-124.602971037113,-201.05089028437612,-90.2762008290116
2413.974,-0.2292657402597405,-0.7869521038961048,3.3732217272727363,,-0.0007869521038961,-786.9521038961049,-786.9420519480525,3.377359,3.356699,3.356699,-47.95284285714285,-77.37344998959773,-34.7423535415064,11.48701850279373,17.90377471584729,8.456270631263028,-2044.8541601899085,-2.0448541601899084,-124.602971037113,-201.05089028437612,-90.2762008290116
